idx,sentence,label
45714,lacks aspirations of social upheaval ,0
57721,positively dreadful ,0
45276,capitalizes on this concept and opts for the breezy and amateurish feel of an after school special on the subject of tolerance ,0
27964,mind crappy movies ,0
15261,"the ensemble cast turns in a collectively stellar performance , ",1
50799,been given the drive of a narrative ,1
31616,reasonably intelligent ,1
26943,stand in future years as an eloquent memorial ,1
27605,spirit-crushing ennui ,0
2093,"a matter of plumbing arrangements and mind games , of no erotic or sensuous charge ",0
51590,"as commander-in-chief of this film , bigelow demonstrates a breadth of vision and an attention to detail that propels her into the upper echelons of the directing world . ",1
36116,"be prescribed than recommended -- as visually bland as a dentist 's waiting room , complete with soothing muzak and a cushion of predictable narrative rhythms ",0
54240,it won -- and wins still ,1
28001,breathtaking adventure ,1
28797,its charms and its funny moments ,1
52853,of a golden book sprung to life ,1
41855,devito 's misanthropic vision ,1
16029,introspective and entertaining ,1
22867,"have written a more credible script , though with the same number of continuity errors ",0
19488,is so clumsily sentimental and ineptly ,0
23833,was written for no one ,0
37219,"kids will love its fantasy and adventure , ",1
47638,very capable nailbiter ,1
19097,with grace and humor and ,1
10014,nice to see piscopo again after all these years ,1
39974,new ground ,1
2763,"in them , who have carved their own comfortable niche in the world ",1
59049,pulpy ,0
19259,get him a few laughs but nothing else ,0
36735,"like heathers , then becomes bring it on , then becomes unwatchable ",0
65106,of cookie-cutter action scenes ,0
31778,"the pacing is deadly , the narration helps little and naipaul , a juicy writer , is negated ",0
57906,charming in comedies like american pie ,1
42676,in future years as an eloquent memorial ,1
45734,this smart ,1
19738,buck or ,0
35426,"chilling , and affecting ",1
56373,", heart-felt drama ",1
27048,much more successful translation ,1
65550,olivier assayas has fashioned an absorbing look at provincial bourgeois french society . ,1
45379,"what an idea , what a thrill ride ",1
21545,in rhetoric and cliché ,0
25675,a fascinating documentary about the long and eventful spiritual journey of the guru who helped launch the new age . ,1
29759,"brims with passion : for words , for its eccentric , accident-prone characters , and for the crazy things that keep people going in this crazy life ",1
7619,appears to have been made by people to whom the idea of narrative logic or cohesion is an entirely foreign concept . ,0
22190,uses lighting effects and innovative backgrounds ,1
24217,wo n't stand the cold light of day ,0
23816,even lower-wit ,0
50288,"this movie , by necessity , lacks fellowship 's heart ",0
60921,kids-and-family-oriented ,1
63278,particularly nightmarish ,0
49376,humor and a heartfelt conviction to tell a story about discovering your destination in life ,1
5276,a reader 's digest condensed version ,0
22601,'re far better served by the source material ,0
7099,canada 's arctic light ,1
8275,"a bracing , unblinking work that serves as a painful elegy and sobering cautionary tale ",1
29328,rarely stoops to cheap manipulation or corny conventions to do it ,1
54316,"bray is completely at sea ; with nothing but a savage garden music video on his resume , he has no clue about making a movie . ",0
28769,seems little different ,0
42533,highly studied ,1
2187,too daft by half ... but supremely good natured . ,1
39382,a heartfelt story ,1
29179,what a concept ,1
20810,"a quirky , off-beat project ",1
6476,scenic shots ,1
3430,"the characters , cast in impossibly contrived situations , are totally estranged from reality . ",0
2224,'s something to be said for a studio-produced film that never bothers to hand viewers a suitcase full of easy answers . ,1
60535,flawed humanity ,1
43361,they are in this tepid genre offering ,0
50448,is an interesting movie ,1
13979,gag ,0
43410,to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ,0
48409,the sad cad that really gives the film its oomph ,1
28365,should be probing why a guy with his talent ended up in a movie this bad . ,0
57594,although commentary on nachtwey is provided ... it 's the image that really tells the tale . ,1
19996,the feeling of having been slimed in the name of high art ,0
15166,sucked ,0
7999,a serious exploration of nuclear terrorism ,1
43590,"is nicely shot , well-edited and features a standout performance by diane lane ",1
36046,all looks and plays like a $ 40 million version of a game you 're more likely to enjoy on a computer . ,0
5997,"has much to recommend it , ",1
50062,low-budget series ,0
4014,bore that tends to hammer home every one of its points ,0
4594,"witty , vibrant , and intelligent . ",1
32821,an original and highly cerebral examination of the psychopathic mind ,1
5704,awesome work ,1
33276,tediously ,0
43617,long workout ,1
59538,it 's a ripper of a yarn and i for one enjoyed the thrill of the chill ,1
35525,"witty , improbable romantic comedy ",1
20313,failings ,0
28327,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out . ",1
16390,the old mib label stands for milder is n't better . ,0
13046,pinochet ,0
12015,hedonistic ,0
16646,radioactive hair ,1
30111,crane 's decline with unblinking candor ,1
40809,the finest films ,1
21172,a scummy ripoff of david cronenberg ,0
65953,that ca n't totally hide its contrivances ,0
52603,provides a strong itch to explore more . ,1
24818,"a witty , low-key romantic comedy . ",1
6591,"is an inspirational love story , capturing the innocence and idealism of that first encounter . ",1
35046,"a complete wash ( no pun intended ) , ",0
20238,the shackles of its own clichés ,0
35057,"the movie is hardly a masterpiece , but it does mark ms. bullock 's best work in some time . ",1
28671,been developed with more care ,0
40123,yet the act is still charming here . ,1
13919,"whose charm , cultivation and devotion to his people are readily apparent ",1
39954,with a flourish ,1
23419,about a domestic unit finding their way to joy ,1
49831,is cruel ,0
12721,is breathtaking ,1
62912,pushes too hard to make this a comedy or serious drama . ,0
4494,same old garbage ,0
6471,"pokes fun at the same easy targets as other rowdy raunch-fests -- farts , boobs , unmentionables -- without much success . ",0
23247,"make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
25426,far superior film ,1
34584,been a lighthearted comedy ,1
16406,ignorant fairies is still quite good-natured and not a bad way to spend an hour or two . ,1
46619,not exaggerated enough ,0
26423,are typical sandler fare ,0
45242,feel after an 88-minute rip-off of the rock ,0
45758,treasure ,1
56661,because the consciously dumbed-down approach wears thin ,0
60593,settle for ,0
32921,with a romantic comedy plotline straight from the ages ,1
25522,fairly slow paced ,0
59182,is an overwhelming sadness that feels as if it has made its way into your very bloodstream ,0
48515,reached its expiration date ,0
14138,big ending surprise ,1
59611,that 's just too boring and obvious ,0
53420,"there 's back-stabbing , inter-racial desire and , most importantly , singing and dancing . ",1
17030,monumental achievement ,1
4658,"the characters seem one-dimensional , ",0
39071,"despite auteuil 's performance , it 's a rather listless amble down the middle of the road , where the thematic ironies are too obvious and the sexual politics too smug . ",0
18070,of watching this film with an audience full of teenagers fixating on its body humor and reinforcement of stereotypes ,0
43484,"-- bowel movements than this long-on-the-shelf , point-and-shoot exercise in gimmicky crime drama ",0
3797,"is good all round , but what really sets the film apart is debrauwer 's refusal to push the easy emotional buttons ",1
55778,"both exuberantly romantic and serenely melancholy , what time is it there ? ",1
28753,the all-french cast is marveilleux . ,1
24762,you 're not ,0
17602,the end that extravagantly redeems it ,1
40572,"it works well enough , since the thrills pop up frequently , and ",1
3390,", bordering on offensive , waste of time , money and celluloid . ",0
31890,sulky teen drama and ,0
12602,a pleasure to have a film like the hours as an alternative ,1
12149,this seductive tease of a thriller ,1
18199,shows moments of promise but ultimately succumbs to cliches and pat storytelling ,0
22412,is a horrible movie ,0
40397,the waterlogged script ,0
11950,wending its way to an uninspired philosophical epiphany ,0
24770,such an irrepressible passion for sappy situations and dialogue ,0
63740,"is duly impressive in imax dimensions , ",1
3712,sports extravaganza ,1
25683,"a wry , affectionate delight . ",1
34773,love a disney pic ,1
39811,makes salton sea surprisingly engrossing ,1
11763,eloquently about the symbiotic relationship between art and life ,1
45033,with really poor comedic writing ,0
37643,a mere excuse ,0
14388,illustrated by a winning family story . ,1
66842,resist his pleas ,0
27236,"it 's crafty , energetic and smart -- the kid is sort of like a fourteen-year old ferris bueller ",1
61744,succeeded only in making me groggy . ,1
22335,shows us a slice of life that 's very different from our own and yet instantly recognizable ,1
42712,"'' offers chills much like those that you get when sitting around a campfire around midnight , telling creepy stories to give each other the willies . ",1
33290,acclaimed ,1
50331,"unspeakably , ",0
46738,is an enjoyable big movie ,1
43363,left me feeling refreshed and hopeful . ,1
23199,succeeds mainly on the shoulders of its actors . ,1
56071,heavy with flabby rolls of typical toback machinations ,0
48925,"( gulpilil ) is a commanding screen presence , and ",1
27840,supposed to be a romantic comedy ,0
34832,"for those in search of something different , wendigo is a genuinely bone-chilling tale . ",1
21949,is one word that best describes this film : honest . ,1
61944,predictably efficient piece ,1
6530,"for most movies , 84 minutes is short , but ",0
412,this film special ,1
35772,all manner of lame entertainment ,0
45475,"they presume their audience wo n't sit still for a sociology lesson , however entertainingly presented , so they trot out the conventional science-fiction elements of bug-eyed monsters and futuristic women in skimpy clothes ",0
21357,makes me feel weird / thinking about all the bad things in the world / like puppies with broken legs / and butterflies that die / and movies starring pop queens ,0
19225,"a shame that stealing harvard is too busy getting in its own way to be anything but frustrating , boring , and forgettable . ",0
65095,eloquent ( meditation ) on death ,1
56330,zoom ! ,1
43619,so flabby ,0
58213,is one of the rare directors who feels acting is the heart and soul of cinema . ,1
44516,"the blair witch formula for an hour , in which we 're told something creepy and vague is in the works ",0
206,working from a surprisingly sensitive script co-written by gianni romoli ... ozpetek avoids most of the pitfalls you 'd expect in such a potentially sudsy set-up . ,1
58283,fiascos ,0
30835,while the frequent allusions to gurus and doshas will strike some westerners as verging on mumbo-jumbo ,0
25351,"lacks the compassion , good-natured humor and the level of insight that made ( eyre 's ) first film something of a sleeper success ",0
18626,", it demonstrates that werner herzog can still leave us with a sense of wonder at the diverse , marvelously twisted shapes history has taken . ",1
39499,boring talking heads ,0
41448,wise enough ,1
29629,"figures prominently in this movie , and helps keep the proceedings as funny for grown-ups as for rugrats . ",1
65390,help increase an average student 's self-esteem ,1
52395,an exercise in cynicism every bit as ugly as the shabby digital photography and muddy sound ,0
45406,"affirms the gifts of all involved , starting with spielberg and going right through the ranks of the players -- on-camera and off -- that he brings together . ",1
47068,"created a film that one can honestly describe as looking , sounding and simply feeling like no other film in recent history ",1
64243,thrusts the audience into a future they wo n't much care about ,0
40390,a game of ` who 's who ' ... where the characters ' moves are often more predictable than their consequences ,0
47295,smug and cartoonish ,0
26536,pretentious ,0
33625,the chateau is a risky venture that never quite goes where you expect and often surprises you with unexpected comedy . ,1
5432,"show for their labor , living harmoniously , joined in song ",1
42668,was inexplicably rushed to the megaplexes before its time ,0
50460,forced ,0
9662,without ever succumbing to sentimentality ,1
1116,"by the ensemble cast , the flat dialogue by vincent r. nebrida or the gutless direction by laurice guillen ",0
5738,directs this intricately structured and well-realized drama that presents a fascinating glimpse of urban life and the class warfare that embroils two young men ,1
10647,", you 'll be rewarded with some fine acting . ",1
3167,"the performances are amiable and committed , and the comedy more often than not hits the bullseye . ",1
24306,"an otherwise appalling , and downright creepy , subject -- ",0
58002,"is even more embracing than monty , if only because it accepts nasty behavior and severe flaws as part of the human condition . ",1
52892,dazzling dream ,1
26723,angry potshots ,0
35854,have a case of masochism and an hour and a half to blow ,0
28903,that 's shapeless and uninflected ,0
56575,like you were n't invited to the party ,0
