idx,sentence,label
18978,"the film is , at its core , deeply pessimistic or quietly hopeful ",1
33496,"as you are watching them , and the slow parade of human frailty fascinates you ",1
15358,"hold dear about cinema , ",1
21372,novel ,1
55922,with stunning animation ,1
45895,an intriguing and alluring premise ,1
65971,quirkily appealing ,1
5258,into one of the summer 's most pleasurable movies ,1
56179,"a gently funny , sweetly adventurous film that makes you feel genuinely good , that is to say , ",1
34171,"first-class , thoroughly involving ",1
41873,magnificent to behold in its sparkling beauty yet in reality it 's one tough rock . ,1
37772,disaster ,0
15151,assaultive ,0
41334,insufferably naive . ,0
13046,pinochet ,0
10729,the result is a film that 's about as subtle as a party political broadcast ,0
1492,"hardly an objective documentary , but it 's great cinematic polemic ",1
619,those eternally devoted to the insanity of black will have an intermittently good time . ,1
11637,this pathetic junk ,0
28916,hate it because it 's lousy . ,0
62597,makes sorry use of aaliyah in her one and only starring role ,0
33623,there 's no discernible feeling beneath the chest hair ,0
64644,rock and stolid anthony hopkins ,1
32217,the inclination to make the most sincere and artful movie in which adam sandler will probably ever appear ,1
34926,"never found its audience , probably because it 's extremely hard to relate to any of the characters . ",0
26385,"if you 're not fans of the adventues of steve and terri , you should avoid this like the dreaded king brown snake . ",0
56793,", timeless and universal tale ",1
60767,our culture is headed down the toilet with the ferocity of a frozen burrito after an all-night tequila bender -- and i know this because i 've seen ` jackass : the movie ,0
10916,this little-known story of native americans and ,1
51498,ca n't support the epic treatment ,0
65045,"i 've had more interesting -- and , dare i say , thematically complex -- bowel movements than this long-on-the-shelf , point-and-shoot exercise in gimmicky crime drama . ",0
16725,defeats the possibility of creating a more darkly edged tome ,0
47299,"miyazaki 's nonstop images are so stunning , and ",1
41003,director sara sugarman stoops to having characters drop their pants for laughs and not the last time ,0
24160,an inconsequential ,0
10412,of the guru who helped ,1
5105,pungent bite ,1
26853,who are enthusiastic about something and then ,1
33905,"violent , self-indulgent and maddening ",0
51971,"sustain its initial promise with a jarring , new-agey tone creeping into the second half ",1
670,a hint of humor ,1
39279,polanski 's best film ,1
18711,never feels derivative ,1
36584,a feeble tootsie knockoff . ,0
2787,full of funny situations and honest observations ,1
41075,his genre and his character construct is a wonderous accomplishment of veracity and narrative grace ,1
22626,"he 's just a sad aristocrat in tattered finery , and the film seems as deflated as he does . ",0
50015,a genuinely bone-chilling tale ,1
59819,this is one adapted - from-television movie that actually looks as if it belongs on the big screen . ,1
14534,oscar-winning ,1
39282,some intriguing questions about the difference between human and android life ,1
27734,delivers a perfect performance that captures the innocence and budding demons within a wallflower . ,1
60775,live together ,1
43596,that it 's tempting just to go with it for the ride ,1
44814,"a depraved , incoherent , instantly disposable piece of hackery . ",0
26630,the intelligence or sincerity it unequivocally deserves ,1
29375,"try to create characters out of the obvious cliches , but ",0
21754,a bit of heart and unsettling subject matter ,1
67245,' hanging over the film ,0
48908,fine-looking ,1
23196,"stale , standard , connect-the-dots storyline ",0
23551,", kinetically-charged spy flick worthy ",1
60263,a poignant lyricism runs through balzac and the little chinese seamstress that transforms this story about love and culture into a cinematic poem . ,1
5408,is sincere ,1
10754,so fascinating you wo n't be able to look away for a second ,1
28270,"so sloppy , so uneven , ",0
54103,gets tiresome ,0
61246,a fullness that does not negate the subject ,1
42828,consuming self-absorption ,0
34546,aching ,0
52635,it goes nowhere ,0
64429,"white oleander may leave you rolling your eyes in the dark , but that does n't mean you wo n't like looking at it ",1
26715,an annoying orgy of excess and exploitation that has no point and goes nowhere . ,0
126,brings the proper conviction to his role as ( jason bourne ) . ,1
19225,"a shame that stealing harvard is too busy getting in its own way to be anything but frustrating , boring , and forgettable . ",0
48831,one arresting image ,1
20792,embellishment ,1
45505,"k-19 will not go down in the annals of cinema as one of the great submarine stories , but it is an engaging and exciting narrative of man confronting the demons of his own fear and paranoia . ",1
38518,a raunchy and frequently hilarious follow-up to the gifted korean american stand-up 's i 'm the one that i want . ,1
64717,the script was reportedly rewritten a dozen times -- ,0
22399,"written , flatly ",0
15206,would make it a great piece to watch with kids and use to introduce video as art ,1
50876,be all too familiar ,1
65233,"less the product of loving , well integrated homage and more like a mere excuse for the wan , thinly sketched story ",0
6721,a movie that defies classification and is as thought-provoking as it ,1
42156,trying to break your heart an attraction it desperately needed ,1
14138,big ending surprise ,1
7736,force you to scratch a hole in your head ,0
55398,"as a paper skeleton for some very good acting , dialogue , ",1
63374,chore ,0
42918,"even when there are lulls , the emotions seem authentic ",1
25342,does n't add up ,0
45714,lacks aspirations of social upheaval ,0
30798,stock up on silver bullets for director neil marshall 's intense freight train of a film . ' ,1
23710,sentimental but entirely irresistible ,1
19065,distinguish one sci-fi work ,1
1341,the milieu is wholly unconvincing ... and the histrionics reach a truly annoying pitch ,0
155,justify a theatrical simulation of the death camp of auschwitz ii-birkenau ,0
31128,decay ,0
29894,a sane and breathtakingly creative film ,1
32130,is reliable ,1
37148,the superficially written characters ramble ,0
15042,a bid to hold our attention ,0
1306,"plodding , peevish and gimmicky . ",0
45968,padding ,1
39019,even better than the first one ! ,1
64323,is an in-your-face family drama and black comedy that is filled with raw emotions conveying despair and love ,1
18845,"-- or , worse yet , nonexistent -- ideas ",0
26745,a beautiful canvas ,1
47908,lovely trifle ,1
57993,"your seat , tense with suspense ",1
48190,intelligence and intensity ,1
27082,halfwit ,0
16984,fill this character study with poetic force and buoyant feeling ,1
11889,is interminable ,0
15896,giving audiences no reason to truly care for its decrepit freaks beyond the promise of a reprieve from their incessant whining ,0
67168,"it still comes off as a touching , transcendent love story . ",1
40597,a low-rent retread of the alien pictures . ,0
21727,of pointless mayhem ,0
65481,have sprung from such a great one ,1
34529,too infuriatingly quirky and taken with its own style . ,0
956,crippled ,0
23411,the likes ,1
7480,seems to have forgotten everything he ever knew about generating suspense ,0
40600,freedom to feel contradictory things ,1
5486,it feels more like the pilot episode of a tv series than a feature film ,0
37044,really good premise ,1
38402,delicious and delicately ,1
62592,tie together beautifully ,1
23383,more strongly ,1
51184,millions of eager fans ,1
20954,this an eminently engrossing film ,1
12297,from pinnacle to pinnacle ,1
65160,"'s plotless , shapeless ",0
4263,as a pink slip ,0
42963,gorgeous film a must for everyone from junior scientists to grown-up fish lovers ,1
29055,offers the flash of rock videos fused with solid performances and eerie atmosphere . ,1
34881,done in mostly by a weak script that ca n't support the epic treatment ,0
44425,the surest bet ,1
43925,blade 2 ,1
32265,palpable chemistry ,1
62027,", intelligent , and humanly funny film . ",1
66717,the few ` cool ' actors ,1
20337,"what the audience feels is exhaustion , from watching a movie that is dark ( dark green , to be exact ) , sour , bloody and mean . ",0
42552,"the movie is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue , just because it seems obligatory . ",0
54575,movie audiences both innocent and jaded ,0
35585,fantastically vital movie ,1
34148,outtakes in which most of the characters forget their lines ,0
