idx,sentence,label
8155,the rest are padding unashamedly appropriated from the teen-exploitation playbook ,0
34387,"it 's a beautiful film , full of elaborate and twisted characters - and it 's also pretty funny . ",1
5374,"less by wow factors than by its funny , moving yarn that holds up well after two decades ",1
34681,dead-on in election ,1
11590,andrei ,1
61228,joke ,0
40809,the finest films ,1
40880,be a breath of fresh air ,1
54493,crassly ,0
8549,this bracingly truthful antidote to hollywood teenage movies that slather clearasil over the blemishes of youth captures the combustible mixture of a chafing inner loneliness and desperate grandiosity that tend to characterize puberty . ,1
44517,would recommend big bad love only to winger fans who have missed her since 1995 's forget paris . ,0
59871,that takes its sweet time building to a climax that 's scarcely a surprise by the time ,0
62491,is one of the rare directors who feels acting is the heart and soul of cinema ,1
45350,like as a low-budget series on a uhf channel ,0
59766,with energy and innovation ,1
61842,"to a new scene , which also appears to be the end ",0
18574,attractive young leads ,1
23736,ill-considered ,0
21300,", it comes to life in the performances . ",1
42600,of impressive talent ,1
39082,has n't escaped the rut dug by the last one . ,0
45536,"an ugly , revolting movie . ",0
49976,pompous ,0
58712,solutions ,1
11111,great to look at ,1
17073,as the most original in years ,1
30355,ron howard 's apollo 13 in the imax format ,1
43615,ache with sadness ( the way chekhov is funny ) ,1
57941,for all ages -- a movie that will make you laugh ,1
13654,negative ,0
26345,far more interesting ,1
42604,cherish ,1
557,"a headline-fresh thriller set among orthodox jews on the west bank , joseph cedar 's time of favor manages not only to find a compelling dramatic means of addressing a complex situation , it does so without compromising that complexity . ",1
29197,laughs -- ,1
10576,proud warrior ,1
33361,you do n't need to be a hip-hop fan to appreciate scratch ,1
44096,feel absolutely ,1
1700,", it does give exposure to some talented performers ",1
64028,to lift the spirits of the whole family ,1
18601,guys would probably be duking it out with the queen of the damned for the honor . ,1
26646,is well-made ,1
14683,"intelligent , and ",1
6370,not only is entry number twenty the worst of the brosnan bunch ,0
26966,we also need movies like tim mccann 's revolution no. 9 . ,1
43934,incapable of controlling his crew ,0
41520,finery ,1
42137,the perfect cure ,1
66557,"that rare documentary that incorporates so much of human experience -- drama , conflict , tears and surprise -- that it transcends the normal divisions between fiction and nonfiction film . ",1
61529,its proper home ,1
8003,"austin powers in goldmember is a cinematic car wreck , a catastrophic collision of tastelessness and gall that nevertheless will leave fans clamoring for another ride . ",0
15088,"a bracing , unblinking work that serves as a painful elegy and sobering cautionary tale . ",1
64977,a deeply humanistic artist ,1
16923,"( dong ) makes a valiant effort to understand everyone 's point of view , ",1
21834,is why film criticism can be considered work . ,0
35192,the overall feel is not unlike watching a glorified episode of `` 7th heaven . '' ,0
46109,"cover up the fact that the picture is constructed around a core of flimsy -- or , worse yet , nonexistent -- ideas ",0
48077,the worst revenge-of-the-nerds clichés ,0
20128,soul-searching garbage . ,0
1140,it 's about family ,1
57384,"looks closely , insightfully ",1
53394,the strain of its plot contrivances and its need to reassure ,0
20132,... the movie feels stitched together from stock situations and characters from other movies . ,0
2179,", energy and geniality to please not only the fanatical adherents on either side , but also people who know nothing about the subject and think they 're not interested . ",1
5600,this facetious smirk ,0
62875,the new insomnia ,1
20215,never succumbs to sensationalism ,1
15996,which is way too stagy ,0
2539,laced ,0
51195,screenwriting cliches that sink it faster than a leaky freighter ,0
37380,moving and ,1
4986,as visually bland ,0
8328,psychologically revealing ,1
63416,"this is a very ambitious project for a fairly inexperienced filmmaker , but good actors , good poetry and good music help sustain it ",1
15649,fuses the events of her life with the imagery in her paintings so vividly that the artist 's work may take on a striking new significance for anyone who sees the film . ,1
65786,", then you 're in for a painful ride . ",0
19758,represents the depths to which the girls-behaving-badly film has fallen . ,0
57545,stuck in heaven because he 's afraid of his best-known creation ? ,0
1363,is god ,1
22357,in a fat man 's navel ,0
60935,"complex and quirky , but ",1
1925,to shine through the gloomy film noir veil ,0
37705,this project was undertaken ,0
29334,through worn-out material ,0
50139,a classic ,1
33290,acclaimed ,1
42668,was inexplicably rushed to the megaplexes before its time ,0
43590,"is nicely shot , well-edited and features a standout performance by diane lane ",1
13703,adrenalin ,1
36576,awesome work : ,1
14042,"overlong and not well-acted , but credit writer-producer-director ",0
45648,grow boring ... which proves that rohmer still has a sense of his audience ,0
58066,fit the incredible storyline ,1
32635,ca n't disguise the fact that it 's inauthentic at its core and that its story just is n't worth telling ,0
52290,could easily mistake it for a sketchy work-in-progress that was inexplicably rushed to the megaplexes before its time . ,0
9692,director anne fontaine ,1
61049,creates sheerly cinematic appeal ,1
41420,there 's a reason the studio did n't offer an advance screening . ,0
57458,melancholic ,0
45106,one of the year 's best films ,1
2443,his outstanding performance ,1
54935,a movie full of surprises ,1
49080,enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies ,1
50026,realize your mind is being blown ,1
54245,argento ,1
6701,turns in a collectively stellar performance ,1
36035,the devastation of this disease ,0
58585,that they 've already seen this exact same movie a hundred times ,0
43111,"the diverse , marvelously twisted shapes history ",1
10799,holds you ,1
19233,treacly films about inspirational prep-school professors and the children they so heartwarmingly motivate ,1
29759,"brims with passion : for words , for its eccentric , accident-prone characters , and for the crazy things that keep people going in this crazy life ",1
12452,flat champagne ,0
57252,", funny ",1
37275,"swooping down on a string of exotic locales , scooping the whole world up in a joyous communal festival of rhythm ",1
49847,the hood ,1
406,exciting and ,1
37327,", mad love looks better than it feels . ",0
12306,"this unexpectedly moving meditation on love , history , memory , resistance and artistic transcendence ",1
39974,new ground ,1
36218,"a sane regimen of eating , sleeping and stress-reducing contemplation ",1
30841,"like a bad improvisation exercise , the superficially written characters ramble on tediously about their lives , loves and the art ",0
48447,"a step further , richer and deeper ",1
63972,moving and vibrant . ,1
12182,from too much norma rae and not enough pretty woman ,0
44629,"than a movie , which normally is expected to have characters and a storyline ",0
56575,like you were n't invited to the party ,0
42565,impressive achievement ,1
30933,fall apart ,0
19330,"( the film ) tackles the topic of relationships in such a straightforward , emotionally honest manner that by the end , it 's impossible to ascertain whether the film is , at its core , deeply pessimistic or quietly hopeful . ",1
42642,offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people ,1
33755,painful and refreshing ,1
52780,fires the winning shot ,1
34660,sordid of human behavior on the screen ,0
3081,"surprising highs , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , and at times uncommonly moving ",1
57210,served up with heart and humor ,1
39961,the emotional heart of happy ,1
38278,"is a big , juicy role ",1
32606,before it collapses into exactly the kind of buddy cop comedy ,0
53932,"a movie just for friday fans , critics be damned . ",1
25518,tiny acts of kindness make ordinary life survivable ,1
2356,long gone ,0
39758,wo n't be remembered as one of ( witherspoon 's ) better films . ,0
10478,vile enough ,0
26723,angry potshots ,0
14388,illustrated by a winning family story . ,1
37599,is enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies that so often end up on cinema screens . ,1
18425,in the tiny events that could make a person who has lived her life half-asleep suddenly wake up and take notice ,1
7190,while we delight in the images ,1
51399,go to a picture-perfect beach ,1
39790,suffers from a philosophical emptiness and maddeningly sedate pacing ,0
46479,welcomes a dash of the avant-garde fused with their humor ,1
24527,idiotic and ugly . ,0
9540,"barely manages for but a few seconds over its seemingly eternal running time to pique your interest , your imagination , your empathy or anything , really , save your disgust and your indifference . ",0
33997,"of thoughtful , subjective filmmaking ",1
32196,"that maybe she , janine and molly -- an all-woman dysfunctional family -- deserve one another ",0
8512,"he 's back in form , with an astoundingly rich film ",1
35063,like a comedian who starts off promisingly but then proceeds to flop ,0
21172,a scummy ripoff of david cronenberg ,0
34832,"for those in search of something different , wendigo is a genuinely bone-chilling tale . ",1
42808,playing the obvious game ,0
10211,a fifty car pileup ,0
23150,"flamboyant in some movies and artfully restrained in others , 65-year-old jack nicholson could be looking at his 12th oscar nomination by proving that he 's now , more than ever , choosing his roles with the precision of the insurance actuary . ",1
29371,no interesting concept ,0
41814,remarkably dull with only caine ,0
57134,wit and warmth ,1
38556,"fails in making this character understandable , in getting under her skin , in exploring motivation ... well ",0
39864,so prolonged and boring ,0
34594,irresponsible sandlerian ,0
52224,true-blue ,1
47882,this could be a movie that ends up slapping its target audience in the face by shooting itself in the foot . ,0
61929,'s kidman who holds the film together with a supremely kittenish performance that gradually accumulates more layers ,1
5126,"this is a dark , gritty , sometimes funny little gem . ",1
64734,is too impressed with its own solemn insights to work up much entertainment value ,0
45713,undermining the story 's emotional thrust ,1
10616,a huge amount of the credit for the film ,1
9764,"it goes on for at least 90 more minutes and , worse , that you have to pay if you want to see it ",0
54743,the perverse pleasure of watching disney scrape the bottom of its own cracker barrel ,0
36435,revulsion ,0
25183,", twisty yarn ",1
23017,do anything ,0
39062,predictable storyline ,0
28669,an off-beat and fanciful film about the human need for monsters to blame for all that is amiss in the world . ,1
33691,"undisputed is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins . ",0
13109,is that the filmmakers and studio are brazen enough to attempt to pass this stinker off as a scary movie ,0
20963,"schaeffer 's film never settles into the light-footed enchantment the material needs , and the characters ' quirks and foibles never jell into charm . ",0
23155,director douglas mcgrath ,1
4632,a ray of hope ,1
11407,"i loved on first sight and , even more important , ",1
5832,a guarantee ,1
19539,an undeniably intriguing film ,1
