idx,sentence,label
30835,while the frequent allusions to gurus and doshas will strike some westerners as verging on mumbo-jumbo ,0
42880,sappy ,0
19488,is so clumsily sentimental and ineptly ,0
26928,that plays like a loosely-connected string of acting-workshop exercises ,0
56088,but the project surrounding them is distressingly rote ,0
45500,distasteful ,0
19190,"an inconsequential , barely there bit of piffle . ",0
5451,it 's light on the chills and heavy on the atmospheric weirdness ,0
41555,every member of the ensemble has something fascinating to do ,1
19446,less a movie ,0
159,about as interesting ,0
41914,a dark pit ,0
54306,an abyss ,0
64323,is an in-your-face family drama and black comedy that is filled with raw emotions conveying despair and love ,1
39486,is a gory slash-fest ,0
22433,believe that resident evil is not it ,0
21180,has actually bothered to construct a real story this time . ,1
5482,"for its true-to-life characters , its sensitive acting , its unadorned view of rural life and the subtle direction of first-timer hilary birmingham ",1
56722,"` hip ' , ` innovative ' and ` realistic ' ",1
19738,buck or ,0
50448,is an interesting movie ,1
42676,in future years as an eloquent memorial ,1
5818,would have a good time here ,1
60263,a poignant lyricism runs through balzac and the little chinese seamstress that transforms this story about love and culture into a cinematic poem . ,1
24842,inept and ,0
53583,"examines the intimate , unguarded moments of folks who live in unusual homes -- which pop up in nearly every corner of the country ",1
18800,if you 're going to subjugate truth to the tear-jerking demands of soap opera ,0
661,the pile of useless actioners ,0
65060,it evaporates like so much crypt mist in the brain ,0
31600,wickedly funny ,1
28854,offering an original ,1
64288,well-written ,1
31870,rip off ,0
1361,as john ritter 's glory days ,1
60524,peels layers ,1
27734,delivers a perfect performance that captures the innocence and budding demons within a wallflower . ,1
43553,life 's wonderment ,1
53103,sterile ,0
9516,", it 's one of the most beautiful , evocative works i 've seen . ",1
52712,wet burlap sack ,0
67310,"watching this gentle , mesmerizing portrait of a man coming to terms with time , you barely realize your mind is being blown . ",1
4493,take a complete moron to foul up a screen adaptation of oscar wilde 's classic satire ,0
45276,capitalizes on this concept and opts for the breezy and amateurish feel of an after school special on the subject of tolerance ,0
51293,holes that will be obvious even to those who are n't looking for them ,0
46733,"an emotionally and spiritually compelling journey seen through the right eyes , with the right actors and with the kind of visual flair that shows what great cinema can really do . ",1
10816,amuse or entertain ,1
34964,a clever script and ,1
30873,"has a good ear for dialogue , and the characters sound like real people ",1
24000,believability ,1
25053,you might as well be watching a rerun ,0
22207,deceit ,0
32220,"whenever you think you 've seen the end of the movie , we cut to a new scene , which also appears to be the end . ",0
61788,"beautifully crafted and brutally honest , promises offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people . ",1
29197,laughs -- ,1
6989,", '' derrida is an undeniably fascinating and playful fellow . ",1
20238,the shackles of its own clichés ,0
60932,it 's begun to split up so that it can do even more damage ,0
10627,manner and flamboyant style ,1
63876,"everyone , especially movie musical fans , has been hoping for ",1
42864,they wo n't enjoy the movie at all . ,0
12666,been all but decommissioned ,0
48555,leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ,0
39464,to be fondly remembered in the endlessly challenging maze of moviegoing ,1
62424,"i 've never seen ( a remake ) do anything as stomach-turning as the way adam sandler 's new movie rapes , pillages and incinerates frank capra 's classic ... ",0
64771,aimless ,0
18052,they 'll be treated to an impressive and highly entertaining celebration of its sounds . ,1
8415,at times a bit melodramatic and even a little dated ( depending upon where you live ) ,0
26935,"following up a delightful , well-crafted family film ",1
65427,"certain to be distasteful to children and adults alike , eight crazy nights is a total misfire . ",0
16402,ranks as the most original in years ,1
53072,"it may not be particularly innovative , ",0
38547,gets the feeling that the typical hollywood disregard for historical truth and realism is at work here ,0
5276,a reader 's digest condensed version ,0
3321,samuel l. jackson is one of the best actors there is . ,1
50914,to be pleasant in spite of its predictability ,1
19963,"ourside the theater roger might be intolerable company , but inside it he 's well worth spending some time with ",1
39323,"its use of the thriller form to examine the labyrinthine ways in which people 's lives cross and change , buffeted by events seemingly out of their control ",1
65753,", fat , dumb ",0
37004,of a film that does n't know what it wants to be ,0
7357,i said my ribcage did n't ache by the end of kung pow ,1
52188,tasty and sweet ,1
18489,"manages a neat trick , bundling the flowers of perversity , comedy and romance into a strangely tempting bouquet of a movie ",1
35323,"the mothman prophecies , which is mostly a bore , seems to exist only for its climactic setpiece . ",0
42344,that serves as a painful elegy and sobering cautionary tale ,1
52425,"gedeck , ",0
35298,"it might be ` easier ' to watch on video at home , but that should n't stop die-hard french film connoisseurs from going out and enjoying the big-screen experience ",1
14472,fill the after-school slot ,0
12984,"a refreshingly realistic , affectation-free ",1
26832,"-- stoner midnight flick , sci-fi deconstruction , gay fantasia -- ",0
30386,a humorless journey into a philosophical void . ,0
43798,"retrospectively , his most personal work yet . ",1
32762,bad rock concert ,0
51612,evokes the blithe rebel fantasy with the kind of insouciance embedded in the sexy demise of james dean ,1
6033,it attractive throughout ,1
26957,"eventually , they will have a showdown , but , by then , your senses are as mushy as peas and you do n't care who fires the winning shot . ",0
8392,in this tepid genre offering ,0
22299,"solid , kinetically-charged spy flick worthy ",1
56358,highlight reel ,1
43016,"dog soldiers does n't transcend genre -- it embraces it , energizes it and takes big bloody chomps out of it ",1
42565,impressive achievement ,1
56699,the film knows what 's unique and quirky about canadians ,1
4757,laughing ,1
30659,fleet-footed and pleasingly upbeat ,1
59191,exciting plot ,1
16370,it 's too much syrup and not enough fizz ,0
2093,"a matter of plumbing arrangements and mind games , of no erotic or sensuous charge ",0
22412,is a horrible movie ,0
57910,"took three minutes of dialogue , 30 seconds of plot and turned them into a 90-minute movie that feels five hours long ",0
32479,"his oppressive , right-wing , propriety-obsessed family ",0
67138,the artist as an endlessly inquisitive old man ,1
47882,this could be a movie that ends up slapping its target audience in the face by shooting itself in the foot . ,0
32088,the chief reasons brown sugar is such a sweet and sexy film ,1
30798,stock up on silver bullets for director neil marshall 's intense freight train of a film . ' ,1
3712,sports extravaganza ,1
34016,a characteristically engorged and sloppy ,0
63914,that holds up well after two decades ,1
13718,fraction ,1
54912,than i 'd expected it to be ,1
8070,"to tell which is in more abundant supply in this woefully hackneyed movie , directed by scott kalvert , about street gangs and turf wars in 1958 brooklyn -- stale cliches , gratuitous violence , or empty machismo ",0
8179,the soul of a man in pain ,0
12342,enthrall the whole family ,1
36395,"extremely well acted by the four primary actors , this is a seriously intended movie that is not easily forgotten . ",1
41680,dopey dialogue and ,0
13284,"the cracked lunacy of the adventures of buckaroo banzai , but thanks to an astonishingly witless script ",0
34761,episode ii -- ,1
5408,is sincere ,1
52916,"found it slow , predictable and not very amusing . ",0
47837,nothing can detract from the affection of that moral favorite : ,1
36304,the intricate preciseness ,1
38098,crystallize key plot moments ,1
52526,"most audacious , outrageous ",1
24031,felt fantasy of a director 's travel ,1
9867,five screenwriters are credited with the cliché-laden screenplay ; it seems as if each watered down the version of the one before . ,0
