idx,sentence,label
3748,"no better or worse than ` truth or consequences , n.m. ' or any other interchangeable actioner with imbecilic mafia toolbags botching a routine assignment in a western backwater . ",0
10736,horizons ,1
59778,are no less a menace to society than the film 's characters . ,0
57416,it had been only half-an-hour long or a tv special ,0
38067,"gross-out flicks , college flicks , or ",0
54575,movie audiences both innocent and jaded ,0
58627,"two young women whose lives were as claustrophic , suffocating and chilly as the attics to which they were inevitably consigned ",0
46694,even better than the fellowship ,1
35531,compelling pre-wwii drama ,1
19212,"ugly , revolting movie ",0
59500,perfect medium ,1
61215,surprisingly engrossing ,1
55658,its passages of sensitive observation ,1
28398,be familiar ,1
23821,highly-praised disappointments i ,0
60040,a great way to spend 4 units of your day ,1
52635,it goes nowhere ,0
4234,a twisted sense of humor ,1
44367,a spirited film and ,1
21675,comes through all too painfully in the execution ,0
65725,"all comedy is subversive , ",1
14562,crummy . ,0
47924,carries you along in a torrent of emotion ,1
14973,wasted ,0
8438,a tragic dimension and savage full-bodied wit ,1
35547,charmless and vacant ,0
56570,"played game of absurd plot twists , idiotic court maneuvers and stupid characters ",0
54823,"it amounts to is a mildly funny , sometimes tedious , ultimately insignificant film ",0
11918,hold our attention ,1
24951,a brilliant movie ,1
13403,paper-thin supporting characters ,0
44716,quitting offers piercing domestic drama with spikes of sly humor . ,1
62768,purpose ,1
4632,a ray of hope ,1
33160,", changing lanes is also a film of freshness , imagination and insight . ",1
161,"overlong , and bombastic ",0
44602,no cliche escapes the perfervid treatment of gang warfare ,0
46843,would not improve much after a therapeutic zap of shock treatment ,0
33687,'s no disguising this as one of the worst films of the summer ,0
9956,"wickedly funny , visually engrossing , never boring , this movie challenges us to think about the ways we consume pop culture . ",1
34020,that 's superficial and unrealized ,0
34324,succeed ,1
56154,wind-in-the-hair exhilarating ,1
26715,an annoying orgy of excess and exploitation that has no point and goes nowhere . ,0
15373,"`` catch me '' feels capable of charming the masses with star power , a pop-induced score and sentimental moments that have become a spielberg trademark . ",1
24335,"the characters seem one-dimensional , and the film is superficial and will probably be of interest primarily to its target audience . ",0
56704,something of a stiff -- ,0
338,has the right stuff for silly summer entertainment and has enough laughs to sustain interest to the end . ,1
3812,by a british cast ,1
49748,funny and light ,1
63239,"covers huge , heavy topics in a bland , surfacey way that does n't offer any insight into why , for instance , good things happen to bad people . ",0
42348,"a film centering on a traditional indian wedding in contemporary new delhi may not sound like specialized fare , but mira nair 's film is an absolute delight for all audiences . ",1
53331,life-changing chance encounters ,1
15899,are the kiss of death in this bitter italian comedy ,0
5585,'s funniest and most likeable movie in years . ,1
38454,a giddy and provocative sexual ,1
64379,that this noble warlord would be consigned to the dustbin of history ,0
17761,a nation whose songs spring directly from the lives of the people ,1
33365,denied her own athleticism by lighting that emphasizes every line and sag ,0
282,considerable aplomb ,1
20936,from unlikable characters and a self-conscious sense ,0
66581,"the film has a laundry list of minor shortcomings , ",0
4611,the extraordinarily rich landscape ,1
17569,"entertaining from start to finish , featuring a fall from grace that still leaves shockwaves ",1
31552,... it 's robert duvall ! ,1
33496,"as you are watching them , and the slow parade of human frailty fascinates you ",1
40764,like an all-star salute ,1
56699,the film knows what 's unique and quirky about canadians ,1
62552,"the film 's highlight is definitely its screenplay , both for the rhapsodic dialogue that jumps off the page , and for the memorable character creations . ",1
25582,is somewhat entertaining ,1
24070,it also wrecks any chance of the movie rising above similar fare ,0
11826,was vile enough . ,0
12145,the wanton slipperiness ,0
11174,an hour and a half of joyful solo performance ,1
18135,she 's pretty and she can act ,1
47657,it thankfully goes easy on the reel/real world dichotomy that ( jaglom ) pursued with such enervating determination in venice/venice . ,1
34660,sordid of human behavior on the screen ,0
36469,great cast ,1
22804,suited ,1
33767,a group of extremely talented musicians ,1
54306,an abyss ,0
35436,made literature literal without killing its soul ,1
10576,proud warrior ,1
52528,", we have absolutely no idea who the main characters are until the film is well under way -- and yet it 's hard to stop watching . ",1
56330,zoom ! ,1
16299,any enjoyment will be hinge from a personal threshold of watching sad but endearing characters do extremely unconventional things . ,1
8767,"90 punitive minutes of eardrum-dicing gunplay , screeching-metal smashups , and flaccid odd-couple sniping ",0
18052,they 'll be treated to an impressive and highly entertaining celebration of its sounds . ,1
62516,'ll see a better thriller this year ,0
1529,"'s both degrading and strangely liberating to see people working so hard at leading lives of sexy intrigue , only to be revealed by the dispassionate gantz brothers as ordinary , pasty lumpen ",1
33361,you do n't need to be a hip-hop fan to appreciate scratch ,1
38458,"it 's a compelling and horrifying story , and ",1
17186,"makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes ",0
54253,pulling the plug on the conspirators and averting an american-russian armageddon ,1
38392,bland ,0
56178,ask for a raise ,1
29290,"she is a lioness , protecting her cub , and he a reluctant villain , incapable of controlling his crew . ",1
55185,( moore 's ) better at fingering problems than finding solutions . ,0
7114,"they 're the unnamed , easily substitutable forces that serve as whatever terror the heroes of horror movies try to avoid . ",0
27139,recommend the film ,1
63914,that holds up well after two decades ,1
46857,"there 's some good material in their story about a retail clerk wanting more out of life , but the movie too often spins its wheels with familiar situations and repetitive scenes ",0
6368,every bit as imperious as katzenberg 's the prince of egypt from 1998 . ,1
64259,concentrates far too much on the awkward interplay and utter lack of chemistry between chan and hewitt ,0
4809,"refreshingly realistic , ",1
59848,its worthy predecessors ,1
65455,"is good , ",1
53222,the movie 's most admirable quality ,1
62979,"on tension , eloquence , spiritual challenge -- things that have made the original new testament stories so compelling for 20 centuries ",1
23854,are odd and pixilated and sometimes both . ,0
56941,over the head with a moral ,1
60019,"a pretty funny movie , ",1
1015,is awful . ,0
31566,the film presents visceral and dangerously honest revelations about the men and machines behind the curtains of our planet . ,1
2079,a spirited film ,1
13893,of funny situations and honest observations ,1
34698,make for great cinema ,1
2745,takes no apparent joy ,0
29535,of a story that 's a lot richer than the ones hollywood action screenwriters usually come up with on their own ,1
60302,"it begins to drag two-thirds through , when the melodramatic aspects start to overtake the comedy ",0
20049,"little action , almost no suspense or believable tension , ",0
54935,a movie full of surprises ,1
29545,a film so willing to champion the fallibility of the human heart ,1
49050,a boatload of screenwriting cliches that sink it faster than a leaky freighter ,0
28671,been developed with more care ,0
55548,true inspiration ,1
38110,the multi-layers ,1
26475,the trip there is a great deal of fun . ,1
10211,a fifty car pileup ,0
11528,an actress whose face projects that woman 's doubts and yearnings ,1
55276,vividly detailed story about newcomers in a strange new world ,1
36495,it succeeds ,1
34773,love a disney pic ,1
33276,tediously ,0
25183,", twisty yarn ",1
21074,helps make great marching bands half the fun of college football games ,1
59041,"the film has a gentle , unforced intimacy that never becomes claustrophobic . ",1
12497,those exceedingly rare films in which the talk alone is enough to keep us ,1
27869,'s so downbeat and nearly humorless ,0
5283,"offers an aids subtext , skims over the realities of gay sex , ",0
22440,bittersweet ,1
60603,"the first hour is tedious though ford and neeson capably hold our interest , but its just not a thrilling movie . ",0
10492,impossible to indulge the fanciful daydreams of janice beard ( eileen walsh ) when her real-life persona is so charmless and vacant ,0
29430,strong erotic ,1
11190,fudges fact and fancy with such confidence that we feel as if we 're seeing something purer than the real thing ,1
10816,amuse or entertain ,1
63227,rejected x-files episode ,0
40718,'s with the unexplained baboon cameo ,0
40158,has had some success with documentaries ,1
34016,a characteristically engorged and sloppy ,0
62812,( rises ) above its oh-so-hollywood rejiggering and its conventional direction to give the film a soul and an unabashed sense of good old-fashioned escapism . ,1
34926,"never found its audience , probably because it 's extremely hard to relate to any of the characters . ",0
64044,a first-rate cast ,1
25860,making it one of the year 's most enjoyable releases ,1
14671,succumbing to its own bathos ,0
58283,fiascos ,0
7710,"chilling , and affecting study ",1
9277,offers opportunities for occasional smiles ,1
20810,"a quirky , off-beat project ",1
65417,trust an audience 's intelligence ,1
25658,in the truest sense ,1
32913,affirm love 's power to help people endure almost unimaginable horror ,1
854,emaciated flick ,0
57545,stuck in heaven because he 's afraid of his best-known creation ? ,0
3167,"the performances are amiable and committed , and the comedy more often than not hits the bullseye . ",1
36258,romanek keeps adding flourishes -- artsy fantasy sequences -- that simply feel wrong . ,0
24370,there 's a casual intelligence that permeates the script ,1
20103,"an intelligent , realistic portrayal of testing boundaries ",1
63623,have a whale of a good time . ,1
33458,of motherhood and desperate mothers ,0
66753,"the film boasts at least a few good ideas and features some decent performances , but ",1
46305,feels like a prison stretch . ,0
38712,", this indie flick never found its audience , probably because it 's extremely hard to relate to any of the characters . ",0
34518,gives poor dana carvey nothing to do that is really funny ,0
46546,to endure instead of enjoy ,0
59182,is an overwhelming sadness that feels as if it has made its way into your very bloodstream ,0
13025,"you feel that you never want to see another car chase , explosion or gunfight again ",0
10103,an american ( and an america ) always reaching for something just outside his grasp ,0
12866,pretty watchable ,1
30977,"a high-end john hughes comedy , a kind of elder bueller 's time out ",1
66235,that will enthrall the whole family ,1
13140,needless chase scenes and swordfights as the revenge unfolds ,0
26943,stand in future years as an eloquent memorial ,1
58318,an engaging mystery ,1
29750,engage children ,1
26500,'s been done before ,0
35111,for the most part wilde 's droll whimsy helps `` being earnest '' overcome its weaknesses and ,1
25851,"vulgarity , sex scenes ",0
62261,may also be the best sex comedy about environmental pollution ever made . ,1
12924,sustain laughs ,1
48766,with roussillon providing comic relief ,1
26806,may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence ,0
63353,should stick to his day job ,0
64925,notorious c.h.o. still feels like a promising work-in-progress ,1
20025,captures an italian immigrant family on the brink of major changes ,1
54128,one of the best films ,1
53625,is instead about as fresh as last week 's issue of variety . ,0
57941,for all ages -- a movie that will make you laugh ,1
10106,"what ( denis ) accomplishes in his chilling , unnerving film ",1
46403,it churns up not one but two flagrantly fake thunderstorms to underscore the action ,0
45525,"'s a hellish , numbing experience to watch ",0
17833,"richard pryor mined his personal horrors and came up with a treasure chest of material , but lawrence gives us mostly fool 's gold . ",0
25169,everyone can enjoy ,1
30795,gives everyone something to shout about . ,1
1283,'ve seen the hippie-turned-yuppie plot before ,0
23172,problematic ,0
53459,his intellectual rigor or ,1
49053,more curious ,1
13109,is that the filmmakers and studio are brazen enough to attempt to pass this stinker off as a scary movie ,0
35010,with virtuoso throat-singing ,1
44547,raunchy and ,0
38019,comes to resemble the kind of soft-core twaddle you 'd expect to see on showtime 's ` red shoe diaries . ' ,0
3890,"lead actress gaï , she of the impossibly long limbs and sweetly conspiratorial smile , ",1
9077,"smart , ",1
39029,"small , intelligent eyes ",1
38890,as south park ,0
39310,that is really funny ,1
21372,novel ,1
39504,realistic ' ,1
36224,than like a bottom-feeder sequel in the escape from new york series ,0
56397,"smart , savvy , compelling ",1
60524,peels layers ,1
36212,an adventure story and history lesson ,1
64929,"a little uneven to be the cat 's meow , ",0
59191,exciting plot ,1
15493,it counts heart as important as humor ,1
7851,an engrossing entertainment ,1
29956,too weak a recipe ,0
