idx,sentence,label
62623,"about motives and context , which drains it of the dramatic substance that would shake us in our boots ( or cinema seats ) ",1
28024,what should have been a cutting hollywood satire is instead about as fresh as last week 's issue of variety . ,0
44199,spend 110 claustrophobic minutes ,0
36081,of the oscar wilde play ,1
9496,a terrifically entertaining specimen of spielbergian sci-fi . ,1
37825,many have made it out to be ,1
2187,too daft by half ... but supremely good natured . ,1
5276,a reader 's digest condensed version ,0
34529,too infuriatingly quirky and taken with its own style . ,0
12625,frequent flurries of creative belly laughs and ,1
56579,"where tom green stages his gags as assaults on america 's knee-jerk moral sanctimony , jackass lacks aspirations of social upheaval . ",0
44452,attempts to fuse at least three dull plots into one good one . ,0
40546,of particular value or merit ,1
50740,is somewhat satisfying ,1
18793,surprisingly sweet and gentle ,1
52638,otherwise excellent ,1
66081,are based on stock clichés ,0
48330,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles ",0
63530,knows how to make our imagination wonder . ,1
37548,is actually quite entertaining ,1
806,it wore me down ,0
7392,been 13 months and 295 preview screenings ,1
4255,repetitive ,0
1007,"once folks started hanging out at the barbershop , they never wanted to leave . ",1
24071,"fascination , ",1
61202,", this is beautiful filmmaking from one of french cinema 's master craftsmen . ",1
56273,in the best irish sense ,1
42557,one of those reputedly `` unfilmable '' novels that has bucked the odds to emerge as an exquisite motion picture in its own right ,1
726,"wonderland adventure , a stalker thriller , and ",1
53608,it also shows how deeply felt emotions can draw people together across the walls that might otherwise separate them . ,1
46486,funny documentary ,1
55114,the scruffy sands of its titular community ,0
26485,"land , people and narrative flow together in a stark portrait of motherhood deferred and desire explored . ",1
29100,an unorthodox little film noir organized crime story that includes one of the strangest love stories you will ever see . ,1
41258,something fishy ,1
15592,will be lulled into a coma . ,0
4158,", wendigo , larry fessenden 's spooky new thriller , is a refreshingly smart and newfangled variation on several themes derived from far less sophisticated and knowing horror films . ",1
22420,a creepy and dead-on performance ,1
24570,adventure movie ,1
35063,like a comedian who starts off promisingly but then proceeds to flop ,0
26745,a beautiful canvas ,1
17374,simply and eloquently ,1
5307,wonderfully funny ,1
40390,a game of ` who 's who ' ... where the characters ' moves are often more predictable than their consequences ,0
15254,'s an experience in understanding a unique culture that is presented with universal appeal ,1
28444,"a thoroughly awful movie -- dumb , narratively chaotic , visually sloppy ... a weird amalgam of ` the thing ' and a geriatric ` scream . ' ",0
24000,believability ,1
41800,is an impressive achievement in spite of a river of sadness that pours into every frame ,1
64719,", this quirky soccer import is forgettable ",0
45899,takes advantage of the fact ,1
42581,chore to sit through -- despite some first-rate performances by its lead ,0
51944,very best ,1
21804,bold presentation ,1
16646,radioactive hair ,1
21918,matthew lillard is born to play shaggy ! ,1
52648,is a vulgar ,0
21949,is one word that best describes this film : honest . ,1
2871,be easy for critics to shred it ,0
64288,well-written ,1
55296,mctiernan 's remake may be lighter on its feet -- the sober-minded original was as graceful as a tap-dancing rhino -- but it is just as boring and as obvious . ,0
9794,first great film ,1
10775,the film is never dull ,1
34693,a rather brilliant little cult item : ,1
54260,frustrating misfire ,0
53351,with formalist experimentation in cinematic art ,1
5744,sketchy ,0
13986,becomes lifeless ,0
20456,like real people ,1
5949,at the station looking for a return ticket to realism ,0
21113,of love and destiny ,1
15434,need to try very hard ,0
62875,the new insomnia ,1
60943,this 90-minute dud ,0
10350,sometimes a chuckle ,1
18990,deftly captures ,1
46959,"solid , satisfying fare for adults ",1
23177,chicago make the transition from stage to screen with considerable appeal intact ,1
4733,a compelling story of musical passion against governmental odds . ,1
6031,is one film that 's truly deserving of its oscar nomination ,1
9074,-- but it makes for one of the most purely enjoyable and satisfying evenings at the movies i 've had in a while . ,1
58847,eight crazy nights is a total misfire . ,0
19541,something to behold ,1
29312,you 'll still be glued to the screen . ,1
63197,", you might be wishing for a watch that makes time go faster rather than the other way around . ",0
22495,a fanciful drama about napoleon 's last years and his surprising discovery of love and humility ,1
47333,can trust ,1
52893,a tired one ,0
54827,brian tufano 's handsome widescreen photography and paul grabowsky 's excellent music turn this fairly parochial melodrama into something really rather special . ,1
39282,some intriguing questions about the difference between human and android life ,1
17674,this movie makes one thing perfectly clear ,1
24058,"a solid cast , ",1
12115,"reminds us how realistically nuanced a robert de niro performance can be when he is not more lucratively engaged in the shameless self-caricature of ` analyze this ' ( 1999 ) and ` analyze that , ' promised ( or threatened ) for later this year ",1
64881,elevate it beyond its formula to the level of classic romantic comedy to which it aspires ,1
19363,that make it well worth watching ,1
6416,has turned out to be a one-trick pony ,0
10395,will keep them awake ,1
6640,way too full of itself ,0
58213,is one of the rare directors who feels acting is the heart and soul of cinema . ,1
1637,very choppy and monosyllabic ,0
55766,would gobble in dolby digital stereo ,1
35596,"like a skillful fisher , the director uses the last act to reel in the audience since its poignancy hooks us completely . ",1
34510,"a good music documentary , probably one of the best since the last waltz . ",1
14056,a disaster ,0
55056,a genuinely funny ensemble ,1
59611,that 's just too boring and obvious ,0
48758,headed down the toilet with the ferocity of a frozen burrito ,0
1306,"plodding , peevish and gimmicky . ",0
48438,deep vein ,0
141,that underscore the importance of family tradition and familial community ,1
10409,"hopeful and , perhaps paradoxically , illuminated ",1
29315,"cast , but never quite gets off the ground ",0
11637,this pathetic junk ,0
50979,remarkably cohesive whole ,1
27376,a dreadful day ,0
20219,interesting enough ,1
41621,some robust and scary entertainment ,1
49145,rooting for the monsters in a horror movie ,0
33870,that 's pure entertainment ,1
24214,"functions as both a revealing look at the collaborative process and a timely , tongue-in-cheek profile of the corporate circus that is the recording industry in the current climate of mergers and downsizing . ",1
15422,distract from the flawed support structure holding equilibrium up ,0
18287,the grandeur of the best next generation episodes ,1
10647,", you 'll be rewarded with some fine acting . ",1
64429,"white oleander may leave you rolling your eyes in the dark , but that does n't mean you wo n't like looking at it ",1
51649,all too familiar ,0
55350,that this is one summer film that satisfies ,1
30620,"rank as one of the cleverest , most deceptively amusing comedies of the year . ",1
53161,annoying and artificial ,0
25939,it 's all the stronger because of it ,1
55480,dumbed-down tactics ,0
13489,"weighted down with slow , uninvolving storytelling and ",0
32217,the inclination to make the most sincere and artful movie in which adam sandler will probably ever appear ,1
20131,really busts out of its comfy little cell ,1
60058,auspicious feature debut ,1
9915,"signposts marking the slow , lingering death of imagination ",0
24618,sultry ,1
37766,that will have viewers guessing just who 's being conned right up to the finale ,1
55420,"a coming-of-age story and cautionary parable , but also a perfectly rendered period piece ",1
