idx,sentence,label
10561,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination and creating adventure out of angst . ,1
29783,is so earnest in its yearning for the days ,1
16288,more of an impish divertissement of themes that interest attal and gainsbourg -- they live together -- the film has a lot of charm . ,1
59396,the movie does n't generate a lot of energy . ,0
22447,93 minutes of unrecoverable life ,0
2994,it 's a masterpeice . ,1
56183,perversity ,0
65134,features some decent performances ,1
4213,", thoroughly winning flight of revisionist fancy . ",1
5827,"a wildly erratic drama with sequences that make you wince in embarrassment and others , thanks to the actors , that are quite touching . ",1
23419,about a domestic unit finding their way to joy ,1
15848,sadly ,0
53352,'s a very sincere work ,1
66690,"is extremely funny , ",1
64674,"aims to present an unflinching look at one man 's downfall , brought about by his lack of self-awareness ",1
38559,is too long with too little ,0
31135,half-baked setups and sluggish pacing ,0
65061,"most plain , unimaginative ",0
10886,invested in undergraduate doubling subtexts and ridiculous stabs at existentialism reminding of the discovery of the wizard of god ,0
29336,"sweet , even delectable diversion ",1
23752,lazy ,0
44781,"oftentimes funny , yet ultimately cowardly autocritique ",1
1651,as tiresome as 9 ,0
34064,to feed to the younger generations ,1
33625,the chateau is a risky venture that never quite goes where you expect and often surprises you with unexpected comedy . ,1
21386,making me groggy ,0
16163,only weak claims to surrealism and black comedy ,0
13116,as a nifty plot line in steven soderbergh 's traffic fails to arrive at any satisfying destination ,0
60614,winning and wildly fascinating work ,1
19477,tub-thumpingly ,1
12982,lawrence should stick to his day job . ,0
39758,wo n't be remembered as one of ( witherspoon 's ) better films . ,0
2282,engaging comedy ,1
63936,"an earnest , roughshod document ",1
38714,", it must have read ` seeking anyone with acting ambition but no sense of pride or shame . ' ",0
54693,an ugly-duckling tale so hideously and clumsily told it feels accidental . ,0
61202,", this is beautiful filmmaking from one of french cinema 's master craftsmen . ",1
20132,... the movie feels stitched together from stock situations and characters from other movies . ,0
33548,is undoubtedly one of the finest films of the year . ,1
10195,a strong first act and ,1
3731,"is dark , brooding and slow ",0
49815,"neither is incompetent , incoherent or just plain crap ",0
193,", plodding picture ",0
9168,movies about angels ,1
62368,"destined to be the 21st century 's new `` conan '' and that he 's going to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
19611,is a movie that makes it possible for the viewer to doze off for a few minutes or make several runs to the concession stand and/or restroom and not feel as if he or she has missed anything ,0
48014,will have you talking 'til the end of the year ! ,1
6640,way too full of itself ,0
21259,"that has finally , to some extent , warmed up to him ",1
22588,illustrates why the whole is so often less than the sum of its parts in today 's hollywood ,0
36020,"all the trappings of an energetic , extreme-sports adventure ",1
18945,every individual will see the movie through the prism of his or her own beliefs and prejudices ,1
27808,an awkwardly garish showcase that diverges from anything ,0
29334,through worn-out material ,0
1361,as john ritter 's glory days ,1
1914,playful but highly studied and dependent for its success on a patient viewer ,1
258,a thoroughly awful movie ,0
16309,intimate and intelligent ,1
717,a wonderful ensemble cast ,1
50993,"even if invincible is not quite the career peak that the pianist is for roman polanski , it demonstrates that werner herzog can still leave us with a sense of wonder at the diverse , marvelously twisted shapes history has taken . ",1
37711,"a rushed , slapdash , sequel-for-the-sake - of-a-sequel ",0
12602,a pleasure to have a film like the hours as an alternative ,1
39384,wo n't be disappointed ,1
46427,"complex , ",1
22357,in a fat man 's navel ,0
33848,future years as an eloquent memorial ,1
10582,is undone by anachronistic quick edits and occasional jarring glimpses of a modern theater audience watching the events unfold . ,0
44895,its body humor and reinforcement ,1
29118,the excesses of writer-director roger avary ,0
55754,`` a '' range ,1
1132,"everything 's serious , poetic , earnest and -- sadly -- dull . ",0
6823,"hatfield and hicks make the oddest of couples , and in this sense the movie becomes a study of the gambles of the publishing world , offering a case study that exists apart from all the movie 's political ramifications . ",1
46851,right choice ,1
36027,is a director to watch ,1
1759,spinning a web of dazzling entertainment may be overstating it ,1
45106,one of the year 's best films ,1
19065,distinguish one sci-fi work ,1
50931,"watching junk like this induces a kind of abstract guilt , as if you were paying dues for good books unread , fine music never heard . ",0
33996,elegant film ,1
10412,of the guru who helped ,1
7214,hip-hop fan to appreciate scratch ,1
29961,my only wish is that celebi could take me back to a time before i saw this movie and ,0
56689,as it provides a fresh view of an old type ,1
5552,is so deadly dull ,0
2643,hate the feeling of having been slimed in the name of high art ,0
63329,an excruciating demonstration of the unsalvageability of a movie saddled with an amateurish screenplay ,0
42712,"'' offers chills much like those that you get when sitting around a campfire around midnight , telling creepy stories to give each other the willies . ",1
48564,better than the fiction ,1
46167,terrorists are more evil than ever ! ,0
32252,"smeary and blurry , ",0
64840,is interested ,1
29486,"creates a drama with such a well-defined sense of place and age -- as in , 15 years old -- that the torments and angst become almost as operatic to us as they are to her characters ",1
50981,"mostly , ( goldbacher ) just lets her complicated characters be unruly , confusing and , through it all , human . ",1
18156,a gripping documentary ,1
40998,"bolstered by an astonishing voice cast ( excepting love hewitt ) , an interesting racial tension , and a storyline that i have n't encountered since at least pete 's dragon ",1
63709,fresh view ,1
64307,marshall puts a suspenseful spin on standard horror flick formula . ,1
33755,painful and refreshing ,1
2011,crammed with scenes and vistas and pretty moments ,1
51925,"poor editing , bad bluescreen , and ultra-cheesy dialogue highlight the radical action . ",0
22063,grow boring ,0
54253,pulling the plug on the conspirators and averting an american-russian armageddon ,1
38396,"the movie straddles the fence between escapism and social commentary , ",0
56115,is well ,1
66169,feel-good family comedy ,1
21566,would have a good time here . ,1
15305,"eileen walsh , an engaging , wide-eyed actress whose teeth are a little too big for her mouth , infuses the movie with much of its slender , glinting charm . ",1
31555,woven together handsomely ,1
8007,very effective ,1
45671,the worst movies ,0
15034,too harsh ,0
16616,imponderably stilted ,0
1589,"road movie , coming-of-age story and political satire ",1
20208,has dreamed up such blatant and sickening product placement in a movie . ,0
66818,"the new insomnia is a surprisingly faithful remake of its chilly predecessor , and when it does elect to head off in its own direction , it employs changes that fit it well rather than ones that were imposed for the sake of commercial sensibilities . ",1
57239,"i know i should n't have laughed , but ",1
58161,"the production has been made with an enormous amount of affection , so we believe these characters love each other ",1
10736,horizons ,1
15935,", you 'll have a good time with this one too ",1
28246,this is a fudged opportunity of gigantic proportions -- a lunar mission with no signs of life . ,0
13489,"weighted down with slow , uninvolving storytelling and ",0
15372,a feat ,1
7812,unrewarding ,0
62931,"this film for its harsh objectivity and refusal to seek our tears , our sympathies ",1
30354,been a good film in `` trouble every day ,1
46542,the comic possibilities ,1
9741,uninspired philosophical ,0
61709,posey ,1
37713,soap opera ,0
47657,it thankfully goes easy on the reel/real world dichotomy that ( jaglom ) pursued with such enervating determination in venice/venice . ,1
46546,to endure instead of enjoy ,0
37219,"kids will love its fantasy and adventure , ",1
31821,be why it 's so successful at lodging itself in the brain ,1
23128,not to be awed by the power and grace of one of the greatest natural sportsmen of modern times ,1
51168,one of the greatest date movies in years ,1
56573,blacked out in the lobby ,0
62405,wore out its welcome with audiences several years ago ,0
2378,the film is just a corny examination of a young actress trying to find her way . ,0
24322,brutal 90-minute battle sequence ,0
44452,attempts to fuse at least three dull plots into one good one . ,0
50859,"bigelow handles the nuclear crisis sequences evenly but milks drama when she should be building suspense , and drags out too many scenes toward the end that should move quickly . ",0
42107,resembles an outline for a '70s exploitation picture than the finished product ,0
55069,more and more frustrated and detached as vincent became more and more abhorrent ,0
12541,may prove too convoluted for fun-seeking summer audiences ,0
3430,"the characters , cast in impossibly contrived situations , are totally estranged from reality . ",0
64609,a superlative b movie ,1
59052,stand as intellectual masterpieces next to the scorpion king ,1
21729,the lack of naturalness makes everything seem self-consciously poetic and forced ... it 's a pity that ( nelson 's ) achievement does n't match his ambition . ,0
45420,no denying that burns is a filmmaker with a bright future ahead of him ,1
26039,"that it 's left a few crucial things out , like character development and coherence ",0
65697,"`` freaky friday , '' it 's not . ",0
14138,big ending surprise ,1
36304,the intricate preciseness ,1
5498,an enjoyable ,1
59890,emotional power ,1
15275,serving sara should be served an eviction notice at every theater stuck with it . ,0
45734,this smart ,1
55276,vividly detailed story about newcomers in a strange new world ,1
44425,the surest bet ,1
43369,the story is just too clichéd and too often strains credulity ,0
41779,"that it makes you forgive every fake , dishonest , entertaining and , ultimately , more perceptive moment in bridget jones 's diary ",1
26724,the ideal outlet for his flick-knife diction in the role of roger swanson ,1
2187,too daft by half ... but supremely good natured . ,1
65095,eloquent ( meditation ) on death ,1
45350,like as a low-budget series on a uhf channel ,0
781,to the enduring strengths of women ,1
37626,"thoughtful , reverent ",1
48447,"a step further , richer and deeper ",1
48285,"enjoys quirky , fun , popcorn movies with a touch of silliness and a little ",1
65300,forgot to include anything even halfway scary as they poorly rejigger fatal attraction into a high school setting . ,0
20466,take us on his sentimental journey of the heart ,1
46520,", with some glimpses of nature and family warmth , time out is a discreet moan of despair about entrapment in the maze of modern life . ",0
19446,less a movie ,0
48438,deep vein ,0
7424,worth seeing at least once ,1
48355,his characters -- if that 's not too glorified a term -- ,0
48925,"( gulpilil ) is a commanding screen presence , and ",1
34560,steals the show without resorting to camp as nicholas ' wounded and wounding uncle ralph . ,1
23132,"is warm , inviting , and surprising ",1
38360,"a dull , somnambulant exercise in pretension whose pervasive quiet ",0
27518,"each story is built on a potentially interesting idea , but the first two are ruined by amateurish writing and acting , while the third feels limited by its short running time . ",0
53268,allows the characters to inhabit their world without cleaving to a narrative arc ,1
42870,are pretty valuable ,1
19033,anteing up some movie star charisma ,1
40108,"lets her complicated characters be unruly , confusing and , through it all , human ",1
12452,flat champagne ,0
45379,"what an idea , what a thrill ride ",1
6344,adds up to big box office bucks all but guaranteed . ,1
66880,would be forgettable if it were n't such a clever adaptation of the bard 's tragic play ,1
66615,rotten in almost every single facet of production ,0
67339,works more often than it does n't . ,1
21869,a work of outstanding originality ,1
6416,has turned out to be a one-trick pony ,0
5141,"a brilliant , absurd collection ",1
860,a perfect performance ,1
63671,master of disguise runs for only 71 minutes and feels like three hours . ,0
54698,are every bit as distinctive as his visuals . ,1
54748,the work of an artist ,1
6031,is one film that 's truly deserving of its oscar nomination ,1
21300,", it comes to life in the performances . ",1
47246,many a parent and their teen ( or preteen ) kid could bond while watching a walk to remember . ,1
31703,the kid 's ) just too bratty for sympathy ,0
10805,tell the best story ,1
23960,"is the word for the big-fisted direction of jez butterworth , who manages to blast even the smallest sensitivities from the romance with his clamorous approach . ",0
10699,corny ,0
42815,encouraging ,1
22173,brings us another masterpiece ,1
59871,that takes its sweet time building to a climax that 's scarcely a surprise by the time ,0
57594,although commentary on nachtwey is provided ... it 's the image that really tells the tale . ,1
37004,of a film that does n't know what it wants to be ,0
19169,... a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety of the 1920 's ... the film 's ending has a `` what was it all for ,0
64179,"to mention mysterious , sensual , emotionally intense , and replete with virtuoso throat-singing ",1
