idx,sentence,label
18058,"kids do n't mind crappy movies as much as adults , provided there 's lots of cute animals and clumsy people . ",0
7967,... something appears to have been lost in the translation this time ,0
24045,fairly weak ,0
5744,sketchy ,0
44617,", food-for-thought cinema ",1
33174,this insufferable movie is meant to make you think about existential suffering . ,0
1279,"well , it probably wo n't have you swinging from the trees hooting it 's praises , but it 's definitely worth taking a look . ",1
66409,"appalling , shamelessly manipulative and contrived , and ",0
51571,directors brett morgen and nanette burstein have put together a bold biographical fantasia . ,1
5084,frozen tundra soap opera ,0
37726,derisive ,0
49517,"to figure the depth of these two literary figures , and even the times in which they lived ",1
9867,five screenwriters are credited with the cliché-laden screenplay ; it seems as if each watered down the version of the one before . ,0
28854,offering an original ,1
25879,this beautifully ,1
55661,deceptively amusing ,1
45406,"affirms the gifts of all involved , starting with spielberg and going right through the ranks of the players -- on-camera and off -- that he brings together . ",1
38055,adventurous ,1
887,impossible task ,0
14683,"intelligent , and ",1
66037,even a plot ,0
38405,"much of it is funny , but ",1
5619,stay afloat ,1
49376,humor and a heartfelt conviction to tell a story about discovering your destination in life ,1
27598,take care of my cat emerges as the very best of them ,1
1058,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination ,1
24734,is in his element here ,1
48302,recycled more times ,0
50649,outlandish ,0
50669,"is n't a disaster , exactly , but a very handsomely produced let-down ",0
12996,it 's because there 's no discernible feeling beneath the chest hair ,0
34594,irresponsible sandlerian ,0
42736,for finding meaning in relationships or work ,1
34016,a characteristically engorged and sloppy ,0
61629,tells a story whose restatement is validated by the changing composition of the nation ,1
10293,adult movies ,0
45450,has not spawned a single good film . ,0
11555,aimlessly and ,0
10531,is unusual but unfortunately also irritating . ,0
14955,is simple but absorbing ,1
30932,the film itself is about something very interesting and odd that would probably work better as a real documentary without the insinuation of mediocre acting or a fairly trite narrative . ,0
38333,sure to ultimately disappoint the action fans ,0
63620,"touches to a shrill , didactic cartoon ",0
27990,"'ve got to love a disney pic with as little cleavage as this one has , and a heroine as feisty and principled as jane ",1
19539,an undeniably intriguing film ,1
5949,at the station looking for a return ticket to realism ,0
6629,"realize , much to our dismay , ",0
64923,it does n't even seem like she tried . ,0
51431,with an avid interest in the subject ,1
56179,"a gently funny , sweetly adventurous film that makes you feel genuinely good , that is to say , ",1
25582,is somewhat entertaining ,1
66811,might have guessed ,0
10975,he needs to pull his head out of his butt ,0
39214,an arcane area of popular culture ,1
62491,is one of the rare directors who feels acting is the heart and soul of cinema ,1
29139,a rollicking ,1
43395,feels like a copout ,0
14087,"it 's a loathsome movie , it really is ",0
15261,"the ensemble cast turns in a collectively stellar performance , ",1
11704,deflated as he does ,0
62424,"i 've never seen ( a remake ) do anything as stomach-turning as the way adam sandler 's new movie rapes , pillages and incinerates frank capra 's classic ... ",0
46092,a sheer unbridled delight in the way ,1
28246,this is a fudged opportunity of gigantic proportions -- a lunar mission with no signs of life . ,0
37892,the imagination ,1
17327,to make box office money that makes michael jordan jealous ,1
10704,'s spiffing up leftovers that are n't so substantial or fresh ,0
61215,surprisingly engrossing ,1
54917,our emotions ,1
46136,"the satire is unfocused , while the story goes nowhere . ",0
37219,"kids will love its fantasy and adventure , ",1
6773,its excellent storytelling ,1
9821,be liked sometimes ,1
9200,equal amounts of beautiful movement and inside information ,1
32026,"is remarkably fuddled about motives and context , which drains it of the dramatic substance that would shake us in our boots ( or cinema seats ) ",0
41475,"a way that 's too loud , too goofy and too short of an attention span ",0
62979,"on tension , eloquence , spiritual challenge -- things that have made the original new testament stories so compelling for 20 centuries ",1
49080,enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies ,1
62068,harps on media-constructed ` issues ' ,0
45276,capitalizes on this concept and opts for the breezy and amateurish feel of an after school special on the subject of tolerance ,0
5818,would have a good time here ,1
46427,"complex , ",1
49104,the plot is nothing but boilerplate clichés from start to finish ,0
40846,are flat ,0
63315,like a book report ,0
1013,"despite its dry wit and compassion , the film suffers from a philosophical emptiness and maddeningly sedate pacing . ",0
53363,forget that they are actually movie folk ,1
18052,they 'll be treated to an impressive and highly entertaining celebration of its sounds . ,1
17058,boring and obvious ,0
1307,finely written ,1
23481,proves it 's never too late to learn . ,1
10103,an american ( and an america ) always reaching for something just outside his grasp ,0
55718,", brimming with coltish , neurotic energy , holds the screen like a true star . ",1
1381,'s a feel-good movie about which you can actually feel good ,1
11185,want to smash its face in ,0
1591,may not be cutting-edge indie filmmaking ,0
50192,"wonder , hope and magic ",1
27266,"definitely funny stuff , but it 's more of the ` laughing at ' variety than the ` laughing with . ' ",1
5895,"the importance of being earnest , so thick with wit it plays like a reading from bartlett 's familiar quotations ",1
41328,at once overly old-fashioned in its sudsy plotting and heavy-handed in its effort to modernize it with encomia to diversity and tolerance ,0
63704,", though , there is a really cool bit -- the movie 's conception of a future-world holographic librarian ( orlando jones ) who knows everything and answers all questions , is visually smart , cleverly written , and nicely realized . ",1
56985,"highly entertaining , self-aggrandizing , politically motivated documentary-making ",1
47254,the film retains ambiguities that make it well worth watching . ,1
42633,the story 's pathetic and the gags are puerile . . ,0
302,"everything about girls ca n't swim , even its passages of sensitive observation , feels secondhand , familiar -- and not in a good way . ",0
23793,"in a vat of failed jokes , twitchy acting , and general boorishness ",0
8547,"drawing on an irresistible , languid romanticism , byler reveals the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture forth . ",1
29055,offers the flash of rock videos fused with solid performances and eerie atmosphere . ,1
29734,kirsten dunst 's remarkable performance ,1
57505,strongest and ,1
46778,'s really so appealing about the characters ,1
43919,solid sci-fi thriller ,1
6776,positive ( if tragic ) note ,1
19581,wise and powerful tale ,1
33756,", the film suffers from a simplistic narrative and a pat , fairy-tale conclusion . ",0
126,brings the proper conviction to his role as ( jason bourne ) . ,1
50408,the events of the film are just so weird that i honestly never knew what the hell was coming next . ,0
57272,"if they broke out into elaborate choreography , singing and finger snapping it might have held my attention , but as it stands i kept looking for the last exit from brooklyn . ",0
65997,what a stiflingly unfunny and unoriginal mess this is ! ,0
15048,plays like some corny television ,0
42156,trying to break your heart an attraction it desperately needed ,1
11999,"not-so-funny gags , scattered moments of lazy humor ",0
46773,a worthwhile addition to a distinguished film legacy ,1
8070,"to tell which is in more abundant supply in this woefully hackneyed movie , directed by scott kalvert , about street gangs and turf wars in 1958 brooklyn -- stale cliches , gratuitous violence , or empty machismo ",0
48290,"is suspenseful and ultimately unpredictable , ",1
