idx,sentence,label
619,those eternally devoted to the insanity of black will have an intermittently good time . ,1
16616,imponderably stilted ,0
32762,bad rock concert ,0
26916,jovial ,1
11033,"once again , director chris columbus takes a hat-in-hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours . ",0
31337,"the film is moody , oozing , chilling and heart-warming all at once ... a twisting , unpredictable , cat-and-mouse thriller . ",1
14482,grumble ,0
38392,bland ,0
7016,caught up in an intricate plot ,1
5776,"improved upon the first and taken it a step further , richer and deeper ",1
28138,reveals how we all need a playful respite from the grind to refresh our souls . ,1
41075,his genre and his character construct is a wonderous accomplishment of veracity and narrative grace ,1
64957,"transcends its agenda to deliver awe-inspiring , at times sublime , visuals ",1
29252,soulful ,1
13045,michele 's spiritual quest is neither amusing nor dramatic enough to sustain interest ,0
29373,"are appealing enough to probably have a good shot at a hollywood career , if they want one ",1
13807,the original hit movie ,1
58608,'ll trudge out of the theater feeling as though you rode the zipper after eating a corn dog and an extra-large cotton candy . ,0
54756,"with jaw-dropping action sequences , striking villains , a gorgeous color palette , astounding technology , stirring music and a boffo last hour ",1
9283,"funny in the way that makes you ache with sadness ( the way chekhov is funny ) , profound without ever being self-important , warm without ever succumbing to sentimentality ",1
30020,"an intensely lived time , ",1
9306,the best date movie of the year ,1
5237,interminably bleak ,0
65458,regards reign of fire with awe . ,1
13760,hélène angel is definitely a director to watch . ,1
50115,"succeeds primarily with her typical blend of unsettling atmospherics , ",1
27045,"is moody , oozing , chilling and heart-warming all at once ... a twisting , unpredictable , cat-and-mouse thriller ",1
24860,easy to swallow thanks to remarkable performances by ferrera and ontiveros ,1
36674,none of the pushiness and decibel volume of most contemporary comedies ,1
37823,although largely a heavy-handed indictment of parental failings and the indifference of spanish social workers and legal system towards child abuse ,0
2426,it 's fitting that a movie as artificial and soulless as the country bears owes its genesis to an animatronic display at disneyland . ,0
44936,figure the power-lunchers do n't care to understand ,0
48515,reached its expiration date ,0
11185,want to smash its face in ,0
47093,a triumph ,1
46576,tiresomely derivative and hammily acted . ,0
35236,of international acclaim ,1
38328,does have its charms ,1
32430,one of the best films ,1
47068,"created a film that one can honestly describe as looking , sounding and simply feeling like no other film in recent history ",1
45113,be best forgotten ,0
34510,"a good music documentary , probably one of the best since the last waltz . ",1
49353,paints an absurdly simplistic picture . ,0
46540,having sucked dry the undead action flick formula ,0
44254,a zany mix ,1
18994,", it is a great film . ",1
36224,than like a bottom-feeder sequel in the escape from new york series ,0
33361,you do n't need to be a hip-hop fan to appreciate scratch ,1
37865,recognizable ,1
3278,"entertaining , if somewhat standardized , action ",1
28454,a summer-camp talent show : hastily written ,0
26417,have its charms ,1
14211,the trashy teen-sleaze equivalent ,0
47882,this could be a movie that ends up slapping its target audience in the face by shooting itself in the foot . ,0
44409,will certainly succeed in alienating most viewers ,0
10627,manner and flamboyant style ,1
64820,that the shocking conclusion is too much of a plunge ,0
51877,interesting slice ,1
11190,fudges fact and fancy with such confidence that we feel as if we 're seeing something purer than the real thing ,1
48543,only makeup-deep ,0
46819,demonstrating vividly that the beauty and power of the opera reside primarily in the music itself ,1
26660,"is so bad , that it 's almost worth seeing because it 's so bad ",0
66081,are based on stock clichés ,0
9111,return to form for director peter bogdanovich ,1
11867,inventive action sequences ,1
18951,draws us in long ,1
57620,an ambitious film ,1
48280,of the best ,1
2811,genuinely enthusiastic performances ,1
50740,is somewhat satisfying ,1
48136,is never quite able ,0
56573,blacked out in the lobby ,0
18971,bad at a fraction the budget ,0
51431,with an avid interest in the subject ,1
48564,better than the fiction ,1
41420,there 's a reason the studio did n't offer an advance screening . ,0
48861,"the wise , wizened visitor ",1
17266,staring ,1
45450,has not spawned a single good film . ,0
17640,generates by orchestrating a finale that is impenetrable and dull ,0
46154,rather less than the sum of its underventilated père-fils confrontations . ,0
34324,succeed ,1
63239,"covers huge , heavy topics in a bland , surfacey way that does n't offer any insight into why , for instance , good things happen to bad people . ",0
17543,so much first-rate talent ,1
30600,of the elements that will grab you ,1
18268,sappy and amateurish ,0
15438,just dreadful ,0
2869,great for the kids ,1
21520,-- even more damning -- ,0
41328,at once overly old-fashioned in its sudsy plotting and heavy-handed in its effort to modernize it with encomia to diversity and tolerance ,0
61744,succeeded only in making me groggy . ,1
27266,"definitely funny stuff , but it 's more of the ` laughing at ' variety than the ` laughing with . ' ",1
24173,its surprises ,1
40379,"defeated by a screenplay that forces them into bizarre , implausible behavior ",0
6968,riveting performances ,1
46773,a worthwhile addition to a distinguished film legacy ,1
37841,dreary ,0
37701,it 's hard to stop watching ,1
9369,an autopilot hollywood concoction lacking in imagination and authentic christmas spirit ,0
47924,carries you along in a torrent of emotion ,1
34947,great pity ,0
18589,mournful ,0
26829,worst thing ,0
7851,an engrossing entertainment ,1
57545,stuck in heaven because he 's afraid of his best-known creation ? ,0
26943,stand in future years as an eloquent memorial ,1
2092,soul-stirring documentary ,1
7564,"the script , credited to director abdul malik abbott and ernest ` tron ' anderson , seems entirely improvised ",0
45539,"rich , and strange ",1
16531,"even though we know the outcome , the seesawing of the general 's fate in the arguments of competing lawyers has the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the film a resonant undertone of tragedy . ",1
58627,"two young women whose lives were as claustrophic , suffocating and chilly as the attics to which they were inevitably consigned ",0
2285,is a smorgasbord of soliloquies about nothing delivered by the former mr. drew barrymore . ,0
61550,manages to have a good time as it doles out pieces of the famous director 's life ,1
10816,amuse or entertain ,1
30075,these days are about nothing ,0
59182,is an overwhelming sadness that feels as if it has made its way into your very bloodstream ,0
25592,obvious as telling a country skunk ,0
33767,a group of extremely talented musicians ,1
25279,"strolls through this mess with a smug grin , inexplicably wearing a kilt and carrying a bag of golf clubs over one shoulder . ",0
12905,pan nalin 's exposition is beautiful and mysterious ,1
48777,"engages us in constant fits of laughter , ",1
24259,"the recording sessions are intriguing , and -- on the way to striking a blow for artistic integrity -- ",1
38429,should appeal to anyone willing to succumb to it ,1
6150,"laborious whine , the bellyaching of a paranoid and unlikable man ",0
1759,spinning a web of dazzling entertainment may be overstating it ,1
43395,feels like a copout ,0
37327,", mad love looks better than it feels . ",0
57056,", that 'll be much funnier than anything in the film ... ",0
45123,"well-directed and , for all its moodiness , not too ",1
18156,a gripping documentary ,1
65989,"a gently funny , sweetly adventurous film that makes you feel genuinely good ",1
57615,who has come to new york city to replace past tragedy with the american dream ,1
27962,", and to the script 's refusal of a happy ending ",0
30561,"mr. wollter and ms. seldhal give strong and convincing performances , but ",1
48014,will have you talking 'til the end of the year ! ,1
10582,is undone by anachronistic quick edits and occasional jarring glimpses of a modern theater audience watching the events unfold . ,0
53554,no-surprise series ,0
53583,"examines the intimate , unguarded moments of folks who live in unusual homes -- which pop up in nearly every corner of the country ",1
18431,beginning to resemble someone 's crazy french grandfather ,0
30722,is impossible not to be awed by the power and grace of one of the greatest natural sportsmen of modern times ,1
36176,simply feel wrong ,0
7295,an intoxicating ,1
2378,the film is just a corny examination of a young actress trying to find her way . ,0
18485,"scotland looks wonderful , the fans are often funny fanatics , the showdown sure beats a bad day of golf ",1
32001,'s face is ) an amazing slapstick instrument ,1
404,"this obscenely bad dark comedy , so crass ",0
6710,"it 's up to ( watts ) to lend credibility to this strange scenario , and her presence succeeds in making us believe . ",1
3343,"a determined , ennui-hobbled slog that really does n't have much to say beyond the news ",0
50636,"blue crush '' is the phenomenal , water-born cinematography by david hennings ",1
51991,follow the same blueprint from hundreds of other films ,0
27413,punishable by chainsaw ,0
35529,bittersweet dialogue that cuts to the chase of the modern girl 's dilemma ,1
65772,"it 's a hellish , numbing experience to watch , and it does n't offer any insights that have n't been thoroughly debated in the media already , back in the dahmer heyday of the mid - '90s . ",0
62438,it is one in which fear and frustration are provoked to intolerable levels ,0
19218,* corpus and its amiable jerking and reshaping of physical time and space ,1
59889,"the reason for that is a self-aware , often self-mocking , intelligence . ",1
37131,and drab wannabe ,0
55350,that this is one summer film that satisfies ,1
38638,a degree of affection rather than revulsion ,1
13467,'s refreshing ,1
51374,is every bit as fascinating ,1
5075,is instead a cheap cliché ,0
28572,a minor-league soccer remake ,0
63353,should stick to his day job ,0
66149,weak ,0
28731,"the screenplay by james eric , james horton and director peter o'fallon ... is so pat it makes your teeth hurt . ",0
59101,"for the rhapsodic dialogue that jumps off the page , and for the memorable character creations ",1
22677,"sitting in a downtown café , overhearing a bunch of typical late-twenty-somethings natter on about nothing , ",0
55745,good and ,1
18394,where santa gives gifts to grownups ,1
33154,a mawkish self-parody that plays like some weird masterpiece theater sketch with neither a point of view nor a compelling reason for being ,0
56819,walter hill 's undisputed is like a 1940s warner bros. . ,1
63731,"failed jokes , twitchy acting , ",0
8640,i 'm not sure these words have ever been together in the same sentence : ,0
1925,to shine through the gloomy film noir veil ,0
56481,develops into a gut-wrenching examination of the way cultural differences and emotional expectations collide ,1
39105,"offensive , puerile ",0
13493,"a bit exploitative but also nicely done , ",1
22415,the film 's desire to be liked sometimes ,0
30106,direct-to-video/dvd ,0
23620,a faulty premise ,0
46681,a vivid imagination and an impressive style ,1
24160,an inconsequential ,0
25599,easily one of the best and most exciting movies of the year ,1
11824,but very pleasing at its best moments ,1
4967,"a burst of color , music , and dance that only the most practiced curmudgeon could fail to crack a smile at . ",1
34681,dead-on in election ,1
52224,true-blue ,1
37080,for all the wrong reasons besides . ,0
23481,proves it 's never too late to learn . ,1
54553,what annoyed me most about god is great ,0
