idx,sentence,label
5283,"offers an aids subtext , skims over the realities of gay sex , ",0
23752,lazy ,0
7296,all the earmarks of french cinema at its best ,1
28082,all the more compelling ,1
38467,of the most purely enjoyable and satisfying evenings at the movies i 've had in a while ,1
31226,who has n't lost a bit of the dry humor that first made audiences on both sides of the atlantic love him ,1
62507,the magnificent swooping aerial shots ,1
33742,"that neither protagonist has a distinguishable condition hardly matters because both are just actory concoctions , defined by childlike dimness and a handful of quirks . ",0
33320,"thoughtful , emotional ",1
37164,that rare documentary ,1
5110,"plays like a bad soap opera , with passable performances from everyone in the cast ",0
32828,campanella 's competent direction ,1
27081,visual coming right ,1
33905,"violent , self-indulgent and maddening ",0
7710,"chilling , and affecting study ",1
13234,may be burns 's strongest film since the brothers mcmullen . ,1
56447,making this queen a thoroughly modern maiden ,1
60411,cloaks a familiar anti-feminist equation ( career - kids = misery ) in tiresome romantic-comedy duds . ,0
14087,"it 's a loathsome movie , it really is ",0
65257,an awkward hybrid ,0
56622,tired retread ,0
301,"a fine , rousing , g-rated family film , aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats . ",1
56138,also somewhat touched ,1
10278,"written , flatly , by david kendall and directed , barely , by there 's something about mary co-writer ed decter . ",0
1828,a dazzling dream of a documentary ,1
25934,"the seesawing of the general 's fate in the arguments of competing lawyers has the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the film a resonant undertone of tragedy . ",1
48688,bravura ,1
50489,that are damned in queen of the damned ,0
42891,silly stuff ,0
41846,"'s one of the most beautiful , evocative works i 've seen . ",1
12588,"predictable and cloying , though brown sugar is so earnest in its yearning for the days before rap went nihilistic that it summons more spirit and bite than your average formulaic romantic quadrangle . ",1
55190,"since the empire strikes back ... a majestic achievement , an epic of astonishing grandeur and surprising emotional depth ",1
35435,"much like its easily dismissive take on the upscale lifestyle , there is n't much there here . ",0
18509,own quirky hipness ,1
45833,steven seagal ,1
53053,seeking to pull a cohesive story out ,0
50343,"cheesy backdrops , ridiculous action sequences , and ",0
13025,"you feel that you never want to see another car chase , explosion or gunfight again ",0
44367,a spirited film and ,1
47963,for the earnest emotional core ,1
24217,wo n't stand the cold light of day ,0
6645,"a shimmeringly lovely coming-of-age portrait , shot in artful , watery tones of blue , green and brown . ",1
48777,"engages us in constant fits of laughter , ",1
55176,ambiguous ,1
39071,"despite auteuil 's performance , it 's a rather listless amble down the middle of the road , where the thematic ironies are too obvious and the sexual politics too smug . ",0
65643,deeply felt fantasy of a director 's travel through 300 years of russian history . ,1
48980,cobbled together from largely flat and uncreative moments ,0
48280,of the best ,1
53442,smeary and blurry ,0
18990,deftly captures ,1
8199,", i could feel my eyelids ... getting ... very ... heavy ... ",0
3583,get a cinematic postcard that 's superficial and unrealized ,0
16199,but only among those who are drying out from spring break ,0
23574,", unconvincing ",0
55,a doa ,0
20103,"an intelligent , realistic portrayal of testing boundaries ",1
62021,"inept , tedious ",0
56556,him to churn out one mediocre movie after another ,0
2426,it 's fitting that a movie as artificial and soulless as the country bears owes its genesis to an animatronic display at disneyland . ,0
5801,a chilling movie without oppressive gore . ,1
63734,sadistic bike flick ,0
25169,everyone can enjoy ,1
23478,give you a few laughs ,1
37265,pleasant ,1
5626,neil burger here succeeded in ... making the mystery of four decades back the springboard for a more immediate mystery in the present . ,1
56722,"` hip ' , ` innovative ' and ` realistic ' ",1
51001,sub-formulaic ,0
36636,you can tell almost immediately that welcome to collinwood is n't going to jell . ,0
19921,two fine actors ,1
14596,a metaphor for a modern-day urban china searching for its identity . ,1
60,rich veins of funny stuff in this movie ,1
13975,mental illness ,0
11116,"'s more enjoyable than i expected , ",1
27285,is delicately narrated by martin landau and directed with sensitivity and skill by dana janklowicz-mann ,1
9184,an impressive style ,1
30561,"mr. wollter and ms. seldhal give strong and convincing performances , but ",1
9516,", it 's one of the most beautiful , evocative works i 've seen . ",1
38405,"much of it is funny , but ",1
5569,as lame and sophomoric ,0
29241,leave feeling like you 've endured a long workout without your pulse ever racing . ,0
41157,is a small gem ,1
22260,valiant attempt to tell a story about the vietnam war before the pathology set in ,1
16044,fashioned an absorbing look ,1
11185,want to smash its face in ,0
10433,this unrelenting bleak insistence on opting out of any opportunity for finding meaning in relationships or work ,0
23398,"'s coherent , well shot , ",1
59848,its worthy predecessors ,1
44605,a column of words can not adequately describe co-writer/director peter jackson 's expanded vision of j.r.r. tolkien 's middle-earth ,1
34324,succeed ,1
2895,tykwer 's surface flash is n't just a poor fit with kieslowski 's lyrical pessimism ,0
8392,in this tepid genre offering ,0
15305,"eileen walsh , an engaging , wide-eyed actress whose teeth are a little too big for her mouth , infuses the movie with much of its slender , glinting charm . ",1
15261,"the ensemble cast turns in a collectively stellar performance , ",1
30105,feel sanitised and stagey ,0
13046,pinochet ,0
5410,wrong things ,0
55533,got aids ,0
6893,this trifling romantic comedy in which opposites attract for no better reason than that the screenplay demands it squanders the charms of stars hugh grant and sandra bullock . ,0
44516,"the blair witch formula for an hour , in which we 're told something creepy and vague is in the works ",0
60279,you laugh once ( maybe twice ) ,0
36877,is simply not enough of interest onscreen to sustain its seventy-minute running time ,0
33142,as the most offensive action ,0
29943,hate it for the same reason ,0
18711,never feels derivative ,1
62522,something rare and riveting : a wild ride that relies on more than special effects ,1
18504,for its elegantly colorful look and sound ,1
59165,overly sillified plot ,0
62279,the worst films of the summer ,0
3866,"what makes shanghai ghetto move beyond a good , dry , reliable textbook and what allows it to rank with its worthy predecessors ",1
25121,manipulative feminist empowerment tale thinly ,0
66965,", a lot of people wasted a lot of their time ( including mine ) on something very inconsequential . ",0
6614,"have gone into recruiting the right bands for the playlist and the costuming of the stars than into the script , which has a handful of smart jokes and not much else ",0
55961,to enjoy the perfectly pitched web of tension that chabrol spins ,1
38556,"fails in making this character understandable , in getting under her skin , in exploring motivation ... well ",0
30099,"a remarkably cohesive whole , both visually and thematically , ",1
26515,'ve looked like as a low-budget series on a uhf channel . ,0
1177,"of logic and misuse of two fine actors , morgan freeman and ashley judd ",0
47864,ransacked every old world war ii movie for overly familiar material ,0
51991,follow the same blueprint from hundreds of other films ,0
56793,", timeless and universal tale ",1
18589,mournful ,0
16237,"just like a splendid meal , red dragon satisfies -- from its ripe recipe , inspiring ingredients , certified cuisine and palatable presentation . ",1
38547,gets the feeling that the typical hollywood disregard for historical truth and realism is at work here ,0
51226,"the dispassionate gantz brothers as ordinary , pasty lumpen ",0
29956,too weak a recipe ,0
6644,does manage to make a few points about modern man and his problematic quest for human connection ,1
7697,", it 's the worst movie i 've seen this summer ",0
44299,seen and debated with appropriate ferocity and thoughtfulness ,1
384,with no reason for being ,0
37346,is clever and insightful ,1
42668,was inexplicably rushed to the megaplexes before its time ,0
23776,"director carl franklin , so crisp and economical in one false move , bogs down in genre cliches here . ",1
24087,"a zany mix of saturday night live-style parody , '70s blaxploitation films and goofball action comedy ",1
25634,"is not that it 's offensive , but that it 's boring . ",0
66803,"plods along methodically , somehow under the assumption that its `` dead wife communicating from beyond the grave '' framework is even remotely new or interesting . ",0
17200,too dry and too placid ,0
23429,"dark , gritty , sometimes funny little gem ",1
26660,"is so bad , that it 's almost worth seeing because it 's so bad ",0
54211,"for the big-fisted direction of jez butterworth , who manages to blast even the smallest sensitivities from the romance with his clamorous approach ",0
3927,amusing for a good while ,1
37430,hard to stop watching ,1
26819,shimmering cinematography ,1
56233,is fluid and quick ,1
50859,"bigelow handles the nuclear crisis sequences evenly but milks drama when she should be building suspense , and drags out too many scenes toward the end that should move quickly . ",0
53682,emotions can draw people together across the walls that might otherwise separate them ,1
23624,that 's fun for kids of any age . ,1
21839,"definitive , if disingenuous , feature ",0
63704,", though , there is a really cool bit -- the movie 's conception of a future-world holographic librarian ( orlando jones ) who knows everything and answers all questions , is visually smart , cleverly written , and nicely realized . ",1
43896,"unpredictable , hilarious ",1
3236,will prefer this new version ,1
