idx,sentence,label
48747,it 's unnerving suspense ,1
39874,comic fan ,1
2378,the film is just a corny examination of a young actress trying to find her way . ,0
29336,"sweet , even delectable diversion ",1
64077,at hostile odds with one another ,0
38659,"a sexy , surprising romance ... idemoto and kim make a gorgeous pair ... their scenes brim with sexual possibility and emotional danger . ",1
41874,"is a fine , understated piece of filmmaking . ",1
47614,is elevated by michael caine 's performance as a weary journalist in a changing world . ,1
14566,it 's sort of a 21st century morality play with a latino hip hop beat . ,1
30981,his inescapable past and uncertain future in a very shapable but largely unfulfilling present ,0
61934,"the film never recovers from the clumsy cliché of the ugly american abroad , and ",0
60315,better after foster ,1
29796,"samira makhmalbaf as a very distinctive sensibility , working to develop her own film language with conspicuous success ",1
12504,the fetid underbelly of fame has never looked uglier . ,0
3306,"meeting , even exceeding expectations , it 's the best sequel since the empire strikes back ... a majestic achievement , an epic of astonishing grandeur and surprising emotional depth . ",1
18037,masterful work ,1
20074,has a flair for dialogue comedy ,1
42348,"a film centering on a traditional indian wedding in contemporary new delhi may not sound like specialized fare , but mira nair 's film is an absolute delight for all audiences . ",1
44813,fatal ailments ,0
41420,there 's a reason the studio did n't offer an advance screening . ,0
48407,it transcends the normal divisions between fiction and nonfiction film ,1
22052,the last thing you would expect from a film with this title or indeed from any plympton film : boring ,0
33160,", changing lanes is also a film of freshness , imagination and insight . ",1
49416,a sobering and powerful documentary about the most severe kind of personal loss : rejection by one 's mother ,1
60713,"seeing things from new sides , plunging deeper , ",1
49067,denouement ,0
47153,dumb and ,0
38814,"max pokes , provokes , takes expressionistic license and hits a nerve ... ",1
54336,the outstanding thrillers of recent years ,1
35098,"is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue , just because it seems obligatory . ",0
37194,its provocative conclusion ,1
29759,"brims with passion : for words , for its eccentric , accident-prone characters , and for the crazy things that keep people going in this crazy life ",1
65128,"create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment ",1
39282,some intriguing questions about the difference between human and android life ,1
45607,"rank as one of the cleverest , most deceptively amusing comedies of the year ",1
1171,and a terrible story ,0
50626,an idea of expectation ,1
36703,"have been this odd , inexplicable and unpleasant ",0
15254,'s an experience in understanding a unique culture that is presented with universal appeal ,1
52098,has all the outward elements of the original ,1
29808,uneven ,0
20360,fit in any modern action movie ,1
2920,a bunch of typical late-twenty-somethings natter on about nothing ,0
8068,mel brooks ' borscht belt schtick look sophisticated ,1
28890,raw emotions ,1
41520,finery ,1
34872,"that , by the time the credits roll across the pat ending , a warm , fuzzy feeling prevails ",1
56796,it 's what makes their project so interesting ,1
65045,"i 've had more interesting -- and , dare i say , thematically complex -- bowel movements than this long-on-the-shelf , point-and-shoot exercise in gimmicky crime drama . ",0
44333,the treat of the title ,1
48302,recycled more times ,0
61388,most humane and important holocaust movies ,1
24285,the tinny self-righteousness ,0
1279,"well , it probably wo n't have you swinging from the trees hooting it 's praises , but it 's definitely worth taking a look . ",1
3812,by a british cast ,1
21677,committed to growth in his ninth decade ,1
29855,", it probably wo n't have you swinging from the trees hooting it 's praises ",0
24351,that it 's hardly watchable ,0
43525,only now it 's begun to split up so that it can do even more damage ,0
56510,truly edgy -- ,1
64642,a funny moment or two ,1
49575,"might have been saved if the director , tom dey , had spliced together bits and pieces of midnight run and 48 hours ( and , for that matter , shrek ) ",0
47064,the dull effects ,0
48209,doze off ,0
4809,"refreshingly realistic , ",1
13545,consumerist ... studiously inoffensive and completely disposable ,0
15417,finely crafted ,1
61864,"turned out nearly 21/2 hours of unfocused , excruciatingly tedious cinema ",0
64644,rock and stolid anthony hopkins ,1
53312,episode ,1
50700,a one-trick pony ,0
8315,"a sweet , honest , and enjoyable comedy-drama ",1
42092,best enjoyed as a work of fiction inspired by real-life events . ,1
58557,the script becomes lifeless and falls apart like a cheap lawn chair . ,0
37861,an auspicious feature debut for chaiken ,1
3754,a great american adventure ,1
32182,being wickedly funny and just plain wicked ,1
65872,that proves you ,1
57132,"captivates as it shows excess in business and pleasure , allowing us to find the small , human moments , and leaving off with a grand whimper . ",1
47464,liking ,1
35057,"the movie is hardly a masterpiece , but it does mark ms. bullock 's best work in some time . ",1
3832,a genre -- the gangster/crime comedy -- that wore out its welcome with audiences several years ago ,0
54820,a sickening thud ,0
1134,"has a caffeinated , sloppy brilliance , sparkling with ideas you wish had been developed with more care , but ",1
1401,"such master screenwriting comes courtesy of john pogue , the yale grad who previously gave us `` the skulls '' and ",1
53006,an oddly winning portrayal ,1
57091,groundbreaking endeavor ,1
4940,becomes compulsively watchable ,1
59201,who stumble into rules expecting a slice of american pie hijinks starring the kid from dawson 's creek ,0
48831,one arresting image ,1
9348,"seen through the right eyes , with the right actors and with the kind of visual flair that shows what great cinema can really do . ",1
54693,an ugly-duckling tale so hideously and clumsily told it feels accidental . ,0
37412,when it reminds you how pertinent its dynamics remain ,1
24538,unfolds in a series of achronological vignettes whose cumulative effect is chilling . ,1
56886,"is what it is -- a nice , harmless date film ",1
26630,the intelligence or sincerity it unequivocally deserves ,1
22740,a movie like the guys is why film criticism can be considered work . ,0
28273,"dismiss -- moody , ",0
67186,", vapid and devoid ",0
20215,never succumbs to sensationalism ,1
36176,simply feel wrong ,0
64612,too many flashbacks ,0
22760,camaraderie ,1
1341,the milieu is wholly unconvincing ... and the histrionics reach a truly annoying pitch ,0
34675,unsatisfied ,0
62493,thriller as lazy ,0
34196,"yes , but also intriguing and honorable , a worthwhile addition to a distinguished film legacy ",1
31750,is one of two things : unadulterated thrills or genuine laughs . ,1
27490,a term paper ,0
47135,racial tension ,0
61352,", the film is also imbued with strong themes of familial ties and spirituality that are powerful and moving without stooping to base melodrama ",1
66557,"that rare documentary that incorporates so much of human experience -- drama , conflict , tears and surprise -- that it transcends the normal divisions between fiction and nonfiction film . ",1
5997,"has much to recommend it , ",1
7166,successes ,1
41606,of cuban leader fidel castro ,0
4757,laughing ,1
3631,"ca n't accuse kung pow for misfiring , since it is exactly what it wants to be : an atrociously , mind-numbingly , indescribably bad movie . ",0
49353,paints an absurdly simplistic picture . ,0
21223,"sitting in a downtown café , overhearing a bunch of typical late-twenty-somethings natter on about nothing , and desperately wishing you could change tables ",0
26832,"-- stoner midnight flick , sci-fi deconstruction , gay fantasia -- ",0
45420,no denying that burns is a filmmaker with a bright future ahead of him ,1
35772,all manner of lame entertainment ,0
52938,"a solid , anguished performance ",1
28398,be familiar ,1
22005,has a new career ahead of him ,1
58083,"a florid biopic about mad queens , obsessive relationships , and rampant adultery ",0
27253,"a thriller , ",1
64309,new kind ,1
5451,it 's light on the chills and heavy on the atmospheric weirdness ,0
29118,the excesses of writer-director roger avary ,0
49268,a delicious crime drama on par with the slickest of mamet ,1
36159,hell-jaunt purists ,0
65303,it 's a bargain-basement european pickup . ,0
