idx,sentence,label
43619,so flabby ,0
18058,"kids do n't mind crappy movies as much as adults , provided there 's lots of cute animals and clumsy people . ",0
42229,"( the film ) tackles the topic of relationships in such a straightforward , emotionally honest manner that by the end ",1
50200,bore . ,0
46778,'s really so appealing about the characters ,1
33591,"huppert 's show to steal and she makes a meal of it , channeling kathy baker 's creepy turn as the repressed mother on boston public just as much as 8 women 's augustine ",1
46154,rather less than the sum of its underventilated père-fils confrontations . ,0
47063,"to inspire anything more than a visit to mcdonald 's , let alone some savvy street activism ",0
36068,better still ,1
19096,"scotland , pa would be forgettable if it were n't such a clever adaptation of the bard 's tragic play . ",1
60535,flawed humanity ,1
25923,such sensitivity ,1
23091,"( sports ) admirable energy , full-bodied characterizations and narrative urgency . ",1
60278,"all of the elements are in place for a great film noir , but ",1
36444,breathe out of every frame . ,1
726,"wonderland adventure , a stalker thriller , and ",1
3167,"the performances are amiable and committed , and the comedy more often than not hits the bullseye . ",1
50290,boilerplate clichés ,0
4611,the extraordinarily rich landscape ,1
20714,sad and rote exercise ,0
12722,is a particularly vexing handicap ,0
62545,a negligible british comedy . ,0
26017,the viewer is left puzzled by the mechanics of the delivery ,0
35959,it also treats the subject with fondness and respect ,1
42520,", irrational , long-suffering but cruel ",0
27236,"it 's crafty , energetic and smart -- the kid is sort of like a fourteen-year old ferris bueller ",1
37131,and drab wannabe ,0
49334,and lesbian children ,0
42565,impressive achievement ,1
13718,fraction ,1
23888,feels counterproductive ,0
43925,blade 2 ,1
8252,"a dull , simple-minded and stereotypical tale ",0
64044,a first-rate cast ,1
22601,'re far better served by the source material ,0
1914,playful but highly studied and dependent for its success on a patient viewer ,1
62438,it is one in which fear and frustration are provoked to intolerable levels ,0
26423,are typical sandler fare ,0
12336,as monstrous ,0
3273,"hollow , self-indulgent , and - worst of all - ",0
60524,peels layers ,1
22180,luridly graphic and laughably unconvincing ,0
56456,goes further ,1
28529,self-inflicted retaliation ,0
27518,"each story is built on a potentially interesting idea , but the first two are ruined by amateurish writing and acting , while the third feels limited by its short running time . ",0
31821,be why it 's so successful at lodging itself in the brain ,1
57953,dumbness ,0
34501,like a splendid meal ,1
26958,wondering why lee 's character did n't just go to a bank manager and save everyone the misery ,1
57679,"intelligent , caustic take on a great writer and dubious human being . ",1
64185,"even if the ring has a familiar ring , it 's still unusually crafty and intelligent for hollywood horror . ",1
28746,"with a tighter editorial process and firmer direction this material could work , especially since the actresses in the lead roles are all more than competent ",1
62372,"that jim brown treats his women -- as dumb , credulous , unassuming , subordinate subjects ",0
21128,hated myself ,0
27044,in its over-the-top way ,1
46448,the same old silliness ,0
63922,female audience members drooling over michael idemoto as michael ,1
11691,a director enjoying himself immensely ,1
21563,change the fact that what we have here is a load of clams left in the broiling sun for a good three days ,0
35931,engaging examination ,1
67059,change tables ,1
21800,"its true-to-life characters , its sensitive acting , its unadorned view of rural life and ",1
26737,offers the none-too-original premise that everyone involved with moviemaking is a con artist and a liar ,0
53272,"a majestic achievement , an epic of astonishing grandeur and surprising emotional depth ",1
7314,", deftly setting off uproarious humor with an underlying seriousness that sneaks up on the viewer , providing an experience that is richer than anticipated . ",1
46514,'s better than one might expect when you look at the list of movies starring ice-t in a major role . ,1
42291,"stands as one of the year 's most intriguing movie experiences , letting its imagery speak for it while it forces you to ponder anew what a movie can be . ",1
51120,a lighthearted comedy ,1
26672,able ,1
38429,should appeal to anyone willing to succumb to it ,1
12149,this seductive tease of a thriller ,1
52756,been too many of these films ,0
21074,helps make great marching bands half the fun of college football games ,1
15271,scherfig 's light-hearted profile of emotional desperation is achingly honest and delightfully cheeky . ,1
54131,to keep our interest ,1
33160,", changing lanes is also a film of freshness , imagination and insight . ",1
12411,more bizarre than actually amusing ,0
31890,sulky teen drama and ,0
55771,of those so-so films that could have been much better ,0
10521,avoiding eye contact and ,0
50192,"wonder , hope and magic ",1
16678,the film has an infectious enthusiasm and ,1
6783,is undeniably subversive and involving in its bold presentation ,1
34441,lacks in action ,0
11002,an affection for the period ,1
38102,jell with sean penn 's monotone narration ,0
52098,has all the outward elements of the original ,1
9823,the con ,0
55276,vividly detailed story about newcomers in a strange new world ,1
47241,( the film 's ) taste for `` shock humor '' will wear thin on all but ,0
14472,fill the after-school slot ,0
42821,provides a strong itch to explore more ,1
34919,in an intriguing bit of storytelling ,1
23284,"feels from being dragged through a sad , sordid universe of guns , drugs , avarice and damaged dreams ",0
2049,"derivative , overlong , and bombastic ",0
10625,of what made old-time b movies good-bad that makes eight legged freaks a perfectly entertaining summer diversion ,1
2895,tykwer 's surface flash is n't just a poor fit with kieslowski 's lyrical pessimism ,0
18990,deftly captures ,1
35547,charmless and vacant ,0
46843,would not improve much after a therapeutic zap of shock treatment ,0
35367,"none of this is meaningful or memorable , ",0
27139,recommend the film ,1
33209,compellingly ,1
8333,"the proficient , dull sorvino ",0
61709,posey ,1
1633,"it 's mildly interesting to ponder the peculiar american style of justice that plays out here , but ",1
3606,delivers big time ,1
56044,i 'd be hard pressed to think of a film more cloyingly sappy than evelyn this year . ,0
22663,"( soderbergh ) tends to place most of the psychological and philosophical material in italics rather than trust an audience 's intelligence , and ",0
12258,its excellent use ,1
61268,and totally disorientated ,0
53302,hypocritical work ,0
49437,more salacious telenovela than serious drama ,0
26955,"love a disney pic with as little cleavage as this one has , and a heroine as feisty and principled as jane ",1
50961,a physique to match ,1
20360,fit in any modern action movie ,1
58279,put so much time and energy into this turkey ,0
66235,that will enthrall the whole family ,1
24217,wo n't stand the cold light of day ,0
1651,as tiresome as 9 ,0
55778,"both exuberantly romantic and serenely melancholy , what time is it there ? ",1
33756,", the film suffers from a simplistic narrative and a pat , fairy-tale conclusion . ",0
36408,seen to better advantage on cable ,0
28047,sanctimonious ,0
66105,give it a boost ,1
3363,'s rarely as entertaining as it could have been ,0
65753,", fat , dumb ",0
43469,"at least it 's a fairly impressive debut from the director , charles stone iii . ",1
31348,"an overly familiar scenario is made fresh by an intelligent screenplay and gripping performances in this low-budget , video-shot , debut indie effort . ",1
23071,the edge of your seat ,1
18284,"an intense indoor drama about compassion , sacrifice , and christian love ",1
11164,"staged violence overshadows everything , ",0
18047,the place where a masterpiece should be ,1
59845,", funnier . ",1
7400,solid emotional impact ,1
17438,for a film that has nothing ,0
18257,"manipulative claptrap , a period-piece movie-of-the-week , plain old blarney ... take your pick . ",0
32854,enjoyed themselves ,1
16901,comfortably ,1
29009,"the rueful , wry humor ",1
67251,joyous ,1
18019,spectacularly ugly-looking ,0
6816,a heroic tale ,1
43303,worth a salute just for trying to be more complex than your average film . ,1
34591,both the scenic splendor of the mountains ,1
31585,be said for a studio-produced film that never bothers to hand viewers a suitcase full of easy answers ,1
31010,emotionally satisfying exploration ,1
30527,( a ) mess ,0
55168,exceedingly dull ,0
47523,"it picked me up , swung me around , and dropped me back in my seat with more emotional force than any other recent film . ",1
55690,'s no art here ,0
11871,that made up for its rather slow beginning by drawing me into the picture ,1
65430,its simplicity puts an exclamation point on the fact that this is n't something to be taken seriously ,0
5539,are quite touching ,1
64243,thrusts the audience into a future they wo n't much care about ,0
49201,"a loud , witless mess that has none of the charm and little of the intrigue from the tv series . ",0
45838,is fabulously funny and over the top as a ` very sneaky ' butler who excels in the art of impossible disappearing/reappearing acts ,1
45657,a huge disappointment coming ,0
23377,flakeball ,0
64308,"as enlightening , insightful and entertaining as grant 's two best films ",1
10789,crudely literal ,0
45420,no denying that burns is a filmmaker with a bright future ahead of him ,1
54021,is a superior horror flick ,1
18504,for its elegantly colorful look and sound ,1
22420,a creepy and dead-on performance ,1
54771,with grace and humor ,1
25939,it 's all the stronger because of it ,1
24473,a compelling french psychological drama examining the encounter of an aloof father and his chilly son after 20 years apart . ,1
55316,"a witty , whimsical feature ",1
21113,of love and destiny ,1
21352,"just another disjointed , fairly predictable psychological thriller ",0
40880,be a breath of fresh air ,1
46971,probably the best case for christianity since chesterton and lewis ,1
20936,from unlikable characters and a self-conscious sense ,0
9227,reminds you how pertinent its dynamics remain ,1
57272,"if they broke out into elaborate choreography , singing and finger snapping it might have held my attention , but as it stands i kept looking for the last exit from brooklyn . ",0
65772,"it 's a hellish , numbing experience to watch , and it does n't offer any insights that have n't been thoroughly debated in the media already , back in the dahmer heyday of the mid - '90s . ",0
26189,that 's where the film ultimately fails ,0
22520,by folks worthy of scorn ,0
28753,the all-french cast is marveilleux . ,1
14291,profanities ,0
4000,you 're looking for an intelligent movie in which you can release your pent up anger ,1
59538,it 's a ripper of a yarn and i for one enjoyed the thrill of the chill ,1
55063,fourth feature ,1
27253,"a thriller , ",1
14571,why lee 's character did n't just go to a bank manager and save everyone the misery ,0
62516,'ll see a better thriller this year ,0
29592,"that he 's now , more than ever , choosing his roles with the precision of the insurance actuary ",1
29493,so short ,0
15379,it does n't make for great cinema ,0
43937,"an interesting psychological game of cat-and-mouse , three-dimensional characters and believable performances all add up to a satisfying crime drama . ",1
854,emaciated flick ,0
56903,poor casting ,0
42287,"with flashbulb editing as cover for the absence of narrative continuity , undisputed is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins . ",0
12857,"film aficionados can not help but love cinema paradiso , whether the original version or new director 's cut . ' ",1
23833,was written for no one ,0
48368,are natural and lovely ,1
44695,", fitfully amusing , but ultimately so weightless that a decent draft in the auditorium might blow it off the screen . ",0
63852,exit sign ,0
25032,is one film that 's truly deserving of its oscar nomination . ,1
17611,bottom-of-the-bill fare ,0
11246,"never decides whether it wants to be a black comedy , drama , melodrama or some combination of the three . ",0
4621,some of the more overtly silly dialogue would sink laurence olivier ,0
41258,something fishy ,1
34674,has its heart ( and its palate ) ,1
7597,the screenplay to keep the film entertaining ,1
59664,a small gem from belgium ,1
50939,... is dudsville . ,0
2100,the weird thing ,0
19363,that make it well worth watching ,1
41688,"the lightest , most breezy movie steven spielberg has made in more than a decade . ",1
51323,"fincher takes no apparent joy in making movies , ",0
33703,incomprehensible ,0
61934,"the film never recovers from the clumsy cliché of the ugly american abroad , and ",0
40142,"a depressingly retrograde , ` post-feminist ' romantic comedy that takes an astonishingly condescending attitude toward women . ",0
62711,the incomprehensible anne rice novel ,0
58557,the script becomes lifeless and falls apart like a cheap lawn chair . ,0
117,hopeless ,0
24285,the tinny self-righteousness ,0
27798,its oscar nomination ,1
56414,"a teenybopper ed wood film , ",1
28308,"yielded such a flat , plodding picture ",0
27065,"affecting story about four sisters who are coping , in one way or another , with life ",1
48355,his characters -- if that 's not too glorified a term -- ,0
11889,is interminable ,0
16767,"maggie smith as the ya-ya member with the o2-tank will absolutely crack you up with her crass , then gasp for gas , verbal deportment . ",1
36020,"all the trappings of an energetic , extreme-sports adventure ",1
38987,doomed ,0
1759,spinning a web of dazzling entertainment may be overstating it ,1
35842,you should be able to find better entertainment . ,0
24762,you 're not ,0
48447,"a step further , richer and deeper ",1
46893,an intelligently made ( and beautifully edited ) picture that at the very least has a spark of life to it -- more than you can say for plenty of movies that flow through the hollywood pipeline without a hitch . ,1
29402,like a tarantino movie with heart ,1
52198,an incredibly irritating comedy about thoroughly vacuous people ... manages to embody the worst excesses of nouvelle vague without any of its sense of fun or energy . ,0
26293,"classy , sprightly spin ",1
15524,the cinematic equivalent of high humidity ,0
61250,this cartoon adventure is that wind-in-the-hair exhilarating . ,1
16446,a small movie with a big heart . ,1
